Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,fake_users_u2000_i10000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,123,3,16,1,768128,6.983719825744629,0.08287310600280762,0.0018,0.0009,0.0018,0.0011,0.0014,0.003,0.0036,0.0012,0.0011,0.011,0.021
