Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,123,2,15,4,448132,4.924906492233276,0.20122909545898438,0.015,0.0218,0.0358,0.016,0.0213,0.027,0.0307,0.0081,0.007,0.078,0.132
