Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,line_graph_u2000_i5000_sp0.003_ns0.1_max30_decay0.5,DEFAULT,synth,12,2,33,22,447937,5.491177797317505,0.07544517517089844,0.2484,0.3585,0.4499,0.2616,0.2874,0.2553,0.2633,0.0466,0.0307,0.445,0.5635
