Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,echo_chamber_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,34,23,447297,5.5699498653411865,0.07068133354187012,0.3853,0.5305,0.6253,0.3941,0.4198,0.377,0.3838,0.0648,0.0387,0.6038,0.7004
