Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942294359207153,0.36913371086120605,0.0015,0.0018,0.003,0.0015,0.002,0.0031,0.0035,0.001,0.0009,0.01,0.017
BPR,2,15.911724328994751,0.21604371070861816,0.0012,0.0015,0.0042,0.0012,0.0023,0.0026,0.0035,0.0009,0.0012,0.009,0.0245
BPR,3,15.884099900722504,0.2151637077331543,0.0011,0.0014,0.0035,0.0011,0.002,0.0025,0.0033,0.0009,0.001,0.0085,0.0205
BPR,4,15.850809872150421,0.21996593475341797,0.0012,0.0014,0.0031,0.0012,0.002,0.0028,0.0035,0.0009,0.001,0.0085,0.02
BPR,5,15.80925965309143,0.21387267112731934,0.0013,0.0012,0.0028,0.0013,0.0019,0.0034,0.0039,0.0009,0.0009,0.0085,0.017
BPR,6,15.75547879934311,0.2118988037109375,0.0012,0.0013,0.0033,0.0012,0.0021,0.003,0.0037,0.001,0.001,0.009,0.0195
BPR,7,15.689382314682007,0.2118692398071289,0.0015,0.0017,0.0036,0.0015,0.0023,0.0037,0.0044,0.0012,0.0011,0.0115,0.022
BPR,8,15.607444107532501,0.2109546661376953,0.0017,0.0016,0.0035,0.0017,0.0024,0.0042,0.0048,0.0012,0.0011,0.0115,0.022
BPR,9,15.506248950958252,0.21061420440673828,0.0016,0.0018,0.0038,0.0016,0.0024,0.0038,0.0045,0.0012,0.0011,0.0115,0.022
BPR,10,15.38448578119278,0.21020078659057617,0.0016,0.0016,0.0041,0.0016,0.0026,0.0041,0.0049,0.0011,0.0012,0.0105,0.0225
BPR,11,15.243830740451813,0.21155977249145508,0.0017,0.0018,0.0032,0.0017,0.0023,0.004,0.0046,0.0012,0.001,0.0115,0.0195
BPR,12,15.07917869091034,0.2118685245513916,0.0016,0.0018,0.0037,0.0016,0.0023,0.0036,0.0043,0.0012,0.0011,0.0115,0.022
BPR,13,14.89740115404129,0.21066832542419434,0.0012,0.0013,0.0039,0.0012,0.0023,0.0029,0.004,0.0009,0.0012,0.0085,0.023
BPR,14,14.69234323501587,0.2137291431427002,0.0012,0.0014,0.0033,0.0012,0.002,0.0025,0.0032,0.001,0.001,0.0095,0.02
BPR,15,14.47013145685196,0.21351075172424316,0.0013,0.0014,0.0038,0.0013,0.0022,0.0031,0.0038,0.001,0.0011,0.0095,0.0205
BPR,16,14.222267031669617,0.2094583511352539,0.0014,0.0016,0.0039,0.0014,0.0023,0.0031,0.0039,0.0011,0.0011,0.0105,0.0215
BPR,17,13.963457107543945,0.20969367027282715,0.0015,0.0017,0.0038,0.0015,0.0022,0.0035,0.0041,0.0012,0.0011,0.0115,0.021
BPR,18,13.687593162059784,0.30617237091064453,0.0015,0.0019,0.0033,0.0015,0.0021,0.0033,0.0038,0.0012,0.001,0.0115,0.02
BPR,19,13.409377336502075,0.21172547340393066,0.0014,0.0016,0.0036,0.0014,0.0022,0.0034,0.0041,0.001,0.0011,0.0095,0.0205
BPR,20,13.09479695558548,0.21046185493469238,0.0014,0.0018,0.0035,0.0014,0.0021,0.0031,0.0038,0.0011,0.0011,0.0105,0.021
BPR,21,12.798645317554474,0.20967435836791992,0.0014,0.0017,0.0042,0.0014,0.0024,0.0031,0.0039,0.0011,0.0013,0.0105,0.0245
BPR,22,12.480578005313873,0.21599340438842773,0.0012,0.0015,0.0038,0.0012,0.0022,0.0029,0.0036,0.001,0.0011,0.0095,0.022
