Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,1,1,20,9,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 1e-05, 'ssl_reg': 5e-06}",481408,13.166139841079712,0.07693099975585938,0.2204,0.2569,0.3325,0.2389,0.2683,0.4003,0.4086,0.0964,0.0656,0.6695,0.789
