Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,1,316,305,447744,52.27246141433716,0.06712460517883301,0.7713,0.9599,0.9712,0.9385,0.9424,0.9605,0.9607,0.125,0.064,0.9935,0.9955
