Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,31.18832302093506,0.7841746807098389,0.0076,0.0071,0.0117,0.0076,0.0094,0.0195,0.0221,0.0058,0.005,0.0565,0.0945
HAGNGlobal,2,31.17760008573532,0.5968241691589355,0.008,0.0071,0.0127,0.008,0.0101,0.0214,0.0244,0.0061,0.0056,0.059,0.105
HAGNGlobal,3,31.155333936214447,0.5847408771514893,0.0071,0.0068,0.012,0.0071,0.0091,0.0177,0.0207,0.006,0.0055,0.0585,0.103
HAGNGlobal,4,31.10991209745407,0.5865178108215332,0.0052,0.0045,0.0084,0.0052,0.0065,0.0135,0.0158,0.0045,0.0041,0.044,0.0795
HAGNGlobal,5,31.02815133333206,0.5834476947784424,0.0036,0.0028,0.0052,0.0036,0.0044,0.0101,0.0116,0.0032,0.0028,0.0315,0.054
HAGNGlobal,6,30.896572172641754,0.5839672088623047,0.003,0.0025,0.0041,0.003,0.0036,0.0081,0.0094,0.0027,0.0024,0.027,0.046
HAGNGlobal,7,30.71840661764145,0.5824577808380127,0.0026,0.002,0.004,0.0026,0.0033,0.0074,0.0088,0.0024,0.0023,0.024,0.045
HAGNGlobal,8,30.50059676170349,0.582543134689331,0.0027,0.0021,0.0039,0.0027,0.0034,0.0076,0.009,0.0023,0.0023,0.0235,0.0445
HAGNGlobal,9,30.259185910224915,0.5827679634094238,0.003,0.0022,0.0036,0.003,0.0034,0.0091,0.0102,0.0025,0.0021,0.0255,0.042
HAGNGlobal,10,30.011718928813934,0.5818297863006592,0.0028,0.0021,0.0036,0.0028,0.0034,0.0082,0.0094,0.0024,0.0021,0.024,0.042
HAGNGlobal,11,29.7781800031662,0.5816879272460938,0.0026,0.0019,0.0036,0.0026,0.0031,0.0077,0.0089,0.0023,0.002,0.0235,0.0405
HAGNGlobal,12,29.525702953338623,0.583714485168457,0.0026,0.0019,0.0036,0.0026,0.0031,0.0072,0.0083,0.0023,0.002,0.0235,0.04
HAGNGlobal,13,29.264673113822937,0.5802037715911865,0.0029,0.0021,0.0043,0.0029,0.0035,0.0083,0.0096,0.0025,0.0023,0.025,0.045
