Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,echo_chamber_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,1,1,29,18,448129,6.288481712341309,0.06852436065673828,0.1354,0.197,0.2637,0.1376,0.1574,0.1519,0.1588,0.0343,0.0234,0.3195,0.419
