Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939854860305786,0.5419564247131348,0.0099,0.0117,0.0237,0.0099,0.0142,0.0202,0.023,0.0054,0.0049,0.054,0.094
ASLGCNSymmetric,2,15.936050713062286,0.31777262687683105,0.0123,0.0165,0.0292,0.0123,0.0171,0.0229,0.0264,0.0068,0.0061,0.067,0.117
ASLGCNSymmetric,3,15.931007206439972,0.310286283493042,0.0151,0.0203,0.035,0.0151,0.0205,0.0272,0.0308,0.008,0.007,0.079,0.134
ASLGCNSymmetric,4,15.923469603061676,0.30205607414245605,0.0171,0.0242,0.0406,0.0171,0.0232,0.0302,0.0342,0.0092,0.0079,0.092,0.15
ASLGCNSymmetric,5,15.912402093410492,0.32239747047424316,0.0199,0.0281,0.0469,0.0199,0.0266,0.0349,0.0388,0.0109,0.0088,0.106,0.165
ASLGCNSymmetric,6,15.896811842918396,0.30632615089416504,0.0222,0.03,0.051,0.0222,0.0297,0.0394,0.0438,0.0115,0.0095,0.11,0.1745
ASLGCNSymmetric,7,15.875890970230103,0.30808091163635254,0.0245,0.0343,0.0537,0.0245,0.032,0.0424,0.0473,0.0124,0.0104,0.1175,0.191
ASLGCNSymmetric,8,15.84879869222641,0.3216135501861572,0.0262,0.0357,0.0544,0.0262,0.0333,0.046,0.0506,0.0132,0.0107,0.1245,0.193
ASLGCNSymmetric,9,15.814529359340668,0.3003120422363281,0.0267,0.0355,0.0537,0.0267,0.0336,0.0473,0.0519,0.0134,0.0106,0.126,0.1945
ASLGCNSymmetric,10,15.772459089756012,0.31427001953125,0.0279,0.035,0.0547,0.0279,0.0354,0.0499,0.055,0.0134,0.011,0.1245,0.2005
ASLGCNSymmetric,11,15.72265076637268,0.3068065643310547,0.0279,0.0347,0.0545,0.0279,0.0353,0.0502,0.055,0.0135,0.0108,0.1275,0.197
ASLGCNSymmetric,12,15.664964616298676,0.30025196075439453,0.0286,0.0358,0.0542,0.0286,0.0355,0.0512,0.0558,0.0138,0.0108,0.131,0.198
ASLGCNSymmetric,13,15.598322570323944,0.3055551052093506,0.0286,0.0357,0.0553,0.0286,0.0359,0.0518,0.0568,0.0137,0.011,0.129,0.202
ASLGCNSymmetric,14,15.522734224796295,0.30878162384033203,0.0288,0.036,0.0549,0.0288,0.0358,0.0526,0.0571,0.0139,0.0108,0.131,0.1975
ASLGCNSymmetric,15,15.436209559440613,0.3086566925048828,0.0279,0.0355,0.054,0.0279,0.0347,0.0498,0.0542,0.0138,0.0106,0.13,0.194
ASLGCNSymmetric,16,15.346814930438995,0.297865629196167,0.0277,0.0356,0.0538,0.0277,0.0346,0.0487,0.0535,0.0134,0.0106,0.126,0.1955
ASLGCNSymmetric,17,15.24314546585083,0.41875433921813965,0.0271,0.0339,0.0535,0.0271,0.0343,0.048,0.0527,0.0133,0.0104,0.125,0.1925
ASLGCNSymmetric,18,15.134253740310669,0.29813098907470703,0.0272,0.0343,0.0538,0.0272,0.0342,0.0476,0.0519,0.0137,0.0105,0.129,0.194
ASLGCNSymmetric,19,15.014192819595337,0.2971329689025879,0.0271,0.0344,0.0524,0.0271,0.0338,0.0479,0.0523,0.0134,0.0103,0.126,0.1915
ASLGCNSymmetric,20,14.887574970722198,0.2993807792663574,0.0269,0.0341,0.053,0.0269,0.034,0.0476,0.0522,0.0134,0.0105,0.127,0.195
ASLGCNSymmetric,21,14.753078639507294,0.29866552352905273,0.027,0.0348,0.0529,0.027,0.0337,0.0474,0.0517,0.0135,0.0104,0.128,0.192
ASLGCNSymmetric,22,14.611177504062653,0.2985532283782959,0.0266,0.0338,0.052,0.0266,0.0334,0.0474,0.0517,0.0134,0.0103,0.128,0.1905
ASLGCNSymmetric,23,14.463644862174988,0.29656434059143066,0.027,0.0348,0.052,0.027,0.0336,0.0477,0.052,0.0135,0.0105,0.129,0.1925
ASLGCNSymmetric,24,14.304644346237183,0.30690693855285645,0.0274,0.0354,0.0518,0.0274,0.0336,0.0487,0.0527,0.0138,0.0104,0.132,0.1925
ASLGCNSymmetric,25,14.146540760993958,0.29743456840515137,0.0271,0.0347,0.0514,0.0271,0.0336,0.0484,0.0526,0.0134,0.0103,0.129,0.19
