Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936345279216766,0.2540090084075928,0.0017,0.0025,0.0047,0.0017,0.0026,0.0029,0.0035,0.0012,0.0012,0.0115,0.0215
DiffNet,2,15.897549867630005,0.2647409439086914,0.002,0.0028,0.0064,0.002,0.0034,0.0037,0.0047,0.0014,0.0015,0.0135,0.0285
DiffNet,3,15.856252193450928,0.26770520210266113,0.0027,0.0036,0.0074,0.0027,0.0042,0.0051,0.0062,0.0018,0.0018,0.0165,0.0335
DiffNet,4,15.80098557472229,0.2687411308288574,0.0031,0.004,0.0069,0.0031,0.0042,0.006,0.0068,0.002,0.0016,0.0185,0.0315
DiffNet,5,15.722495317459106,0.2616748809814453,0.0032,0.0046,0.0075,0.0032,0.0044,0.0059,0.0068,0.002,0.0017,0.019,0.0325
DiffNet,6,15.618118643760681,0.24734044075012207,0.0032,0.0041,0.0071,0.0032,0.0044,0.0064,0.0073,0.0019,0.0016,0.0185,0.031
DiffNet,7,15.477327287197113,0.24434614181518555,0.0033,0.0045,0.0073,0.0033,0.0044,0.0061,0.007,0.0019,0.0016,0.019,0.032
DiffNet,8,15.300803124904633,0.2542746067047119,0.0032,0.0042,0.007,0.0032,0.0043,0.0057,0.0066,0.0019,0.0016,0.018,0.031
DiffNet,9,15.079673051834106,0.26680731773376465,0.0033,0.0041,0.007,0.0033,0.0044,0.0062,0.0071,0.0019,0.0016,0.018,0.032
DiffNet,10,14.821074426174164,0.24686646461486816,0.0035,0.0046,0.007,0.0035,0.0044,0.0063,0.0071,0.002,0.0016,0.019,0.031
DiffNet,11,14.515414476394653,0.25371646881103516,0.0035,0.0046,0.0072,0.0035,0.0044,0.0062,0.007,0.002,0.0015,0.0195,0.0305
DiffNet,12,14.17764800786972,0.2604992389678955,0.0034,0.0045,0.0071,0.0034,0.0044,0.0062,0.007,0.002,0.0016,0.019,0.0315
DiffNet,13,13.799032211303711,0.2541086673736572,0.0032,0.0045,0.0071,0.0032,0.0043,0.0056,0.0065,0.002,0.0017,0.019,0.033
DiffNet,14,13.398381650447845,0.37062764167785645,0.003,0.0039,0.0071,0.003,0.0042,0.0054,0.0064,0.0017,0.0016,0.0165,0.032
DiffNet,15,12.984435141086578,0.26984548568725586,0.0031,0.0039,0.0078,0.0031,0.0045,0.0057,0.0068,0.0018,0.0017,0.017,0.0335
DiffNet,16,12.553499102592468,0.23749446868896484,0.0033,0.004,0.0076,0.0033,0.0046,0.0064,0.0074,0.0019,0.0017,0.018,0.033
DiffNet,17,12.11646431684494,0.2563514709472656,0.0034,0.004,0.0074,0.0034,0.0047,0.0068,0.0078,0.0018,0.0017,0.0175,0.033
DiffNet,18,11.672669053077698,0.27481627464294434,0.0033,0.004,0.0077,0.0033,0.0048,0.0068,0.0079,0.0018,0.0017,0.0175,0.0345
DiffNet,19,11.246627002954483,0.25369787216186523,0.0033,0.0038,0.0074,0.0033,0.0046,0.0067,0.0078,0.0018,0.0017,0.0175,0.034
DiffNet,20,10.826022773981094,0.25183677673339844,0.003,0.0035,0.0072,0.003,0.0044,0.0063,0.0074,0.0017,0.0016,0.0165,0.032
DiffNet,21,10.402662336826324,0.27173924446105957,0.003,0.0032,0.0072,0.003,0.0045,0.0068,0.0079,0.0016,0.0016,0.016,0.032
DiffNet,22,10.009038388729095,0.26717209815979004,0.003,0.003,0.0072,0.003,0.0046,0.0071,0.0084,0.0015,0.0017,0.0145,0.0335
