Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i5000_sp0.02_ns0.2,TUNED,synth,123,3,14,3,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.0001}",448128,6.529553413391113,0.08080315589904785,0.0037,0.0029,0.0063,0.003,0.0044,0.0076,0.0097,0.0026,0.0029,0.0265,0.0585
