Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,31.192089080810547,0.38799214363098145,0.0022,0.0016,0.0034,0.0022,0.0028,0.0065,0.0078,0.002,0.0019,0.0195,0.039
BPR,2,31.188374161720276,0.392348051071167,0.0022,0.0016,0.0036,0.0022,0.0029,0.0066,0.008,0.002,0.0021,0.0195,0.041
BPR,3,31.185616374015808,0.504810094833374,0.0022,0.0016,0.0035,0.0022,0.0029,0.0065,0.008,0.002,0.0021,0.0195,0.041
BPR,4,31.183708667755127,0.39572668075561523,0.0023,0.0017,0.0034,0.0023,0.0029,0.0067,0.008,0.0021,0.0021,0.021,0.0405
BPR,5,31.182687520980835,0.39745521545410156,0.0022,0.0017,0.0036,0.0022,0.003,0.0064,0.0079,0.0021,0.0022,0.0205,0.043
BPR,6,31.18185180425644,0.3949294090270996,0.0023,0.0018,0.0036,0.0023,0.0029,0.0063,0.0076,0.0022,0.0022,0.0215,0.042
BPR,7,31.181594371795654,0.39232969284057617,0.0023,0.0017,0.0037,0.0023,0.003,0.0067,0.0081,0.0021,0.0022,0.021,0.0425
BPR,8,31.181463360786438,0.3909473419189453,0.0024,0.0018,0.0039,0.0024,0.003,0.0067,0.008,0.0022,0.0022,0.0225,0.0435
BPR,9,31.18183422088623,0.3916158676147461,0.0024,0.0018,0.0037,0.0024,0.003,0.0066,0.0079,0.0022,0.0022,0.0215,0.042
BPR,10,31.182090044021606,0.4054081439971924,0.0023,0.0018,0.0038,0.0023,0.003,0.0063,0.0077,0.0022,0.0022,0.0215,0.0435
BPR,11,31.182673037052155,0.40015673637390137,0.0023,0.0019,0.0036,0.0023,0.0029,0.0061,0.0073,0.0023,0.0021,0.022,0.0405
BPR,12,31.18333727121353,0.4073333740234375,0.0022,0.0017,0.0037,0.0022,0.0029,0.006,0.0074,0.0021,0.0021,0.02,0.041
BPR,13,31.183976233005524,0.38992786407470703,0.0023,0.0016,0.0036,0.0023,0.0029,0.0065,0.0078,0.0021,0.0022,0.0205,0.0415
BPR,14,31.18467229604721,0.3907804489135742,0.0023,0.0017,0.0034,0.0023,0.0028,0.0065,0.0077,0.0022,0.002,0.022,0.0385
BPR,15,31.185360431671143,0.39004969596862793,0.0023,0.0017,0.0033,0.0023,0.0028,0.0063,0.0076,0.0022,0.002,0.022,0.04
BPR,16,31.18605875968933,0.3924221992492676,0.0023,0.0016,0.0035,0.0023,0.0029,0.0067,0.0081,0.0021,0.0021,0.021,0.0425
BPR,17,31.186654448509216,0.39803600311279297,0.0021,0.0014,0.0037,0.0021,0.0029,0.0061,0.0077,0.0019,0.0021,0.019,0.042
BPR,18,31.187275826931,0.391338586807251,0.0019,0.0014,0.0042,0.0019,0.003,0.0051,0.007,0.0019,0.0023,0.0185,0.0465
BPR,19,31.187833666801453,0.3950657844543457,0.002,0.0015,0.0042,0.002,0.003,0.0055,0.0072,0.0021,0.0023,0.0205,0.046
BPR,20,31.188333213329315,0.3902294635772705,0.0021,0.0017,0.0041,0.0021,0.003,0.0059,0.0073,0.0022,0.0022,0.022,0.044
