Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333931505680084,0.5384860038757324,0.0105,0.0161,0.0264,0.0105,0.0144,0.016,0.0188,0.0058,0.0051,0.0575,0.0995
ASLGCN,2,15.328445851802826,0.3064279556274414,0.0118,0.0173,0.0291,0.0118,0.0163,0.0193,0.0225,0.0065,0.0057,0.065,0.11
ASLGCN,3,15.32165378332138,0.3166317939758301,0.015,0.0207,0.033,0.015,0.0197,0.0259,0.0292,0.0078,0.0065,0.0765,0.125
ASLGCN,4,15.312337160110474,0.2927255630493164,0.0177,0.0235,0.0388,0.0177,0.0234,0.0309,0.0346,0.0094,0.0078,0.0905,0.145
ASLGCN,5,15.29959899187088,0.31659793853759766,0.0204,0.0258,0.0428,0.0204,0.0267,0.0367,0.0406,0.0103,0.0085,0.0995,0.1575
ASLGCN,6,15.282161116600037,0.29209041595458984,0.0205,0.026,0.0437,0.0205,0.0269,0.0377,0.0418,0.0105,0.0086,0.101,0.162
ASLGCN,7,15.259088456630707,0.31406617164611816,0.0212,0.027,0.045,0.0212,0.028,0.0384,0.043,0.0105,0.009,0.1005,0.1675
ASLGCN,8,15.229154765605927,0.2877659797668457,0.0218,0.0289,0.0467,0.0218,0.0287,0.0389,0.0439,0.0108,0.0094,0.1045,0.177
ASLGCN,9,15.191851615905762,0.31818079948425293,0.021,0.0281,0.0479,0.021,0.0286,0.0375,0.0427,0.0107,0.0098,0.104,0.1825
ASLGCN,10,15.145986497402191,0.28549695014953613,0.0204,0.0275,0.047,0.0204,0.0278,0.0358,0.0409,0.0102,0.0094,0.0995,0.176
ASLGCN,11,15.092580795288086,0.33043956756591797,0.0199,0.0267,0.0447,0.0199,0.0266,0.0344,0.0389,0.01,0.0087,0.0965,0.163
ASLGCN,12,15.029480218887329,0.2853257656097412,0.0192,0.0258,0.0442,0.0192,0.0259,0.0325,0.0371,0.0094,0.0084,0.0915,0.1585
ASLGCN,13,14.956685721874237,0.31305694580078125,0.0182,0.0239,0.0421,0.0182,0.0249,0.0316,0.0361,0.0089,0.0081,0.087,0.153
ASLGCN,14,14.874442636966705,0.306751012802124,0.0173,0.0232,0.0403,0.0173,0.0236,0.0293,0.0337,0.0085,0.0078,0.083,0.148
ASLGCN,15,14.784422516822815,0.2977111339569092,0.0169,0.0235,0.0394,0.0169,0.0228,0.0281,0.0321,0.0085,0.0076,0.084,0.1445
ASLGCN,16,14.687981069087982,0.32270240783691406,0.0163,0.0218,0.0365,0.0163,0.0215,0.0276,0.0311,0.0083,0.007,0.0815,0.133
ASLGCN,17,14.58034336566925,0.28331613540649414,0.016,0.0219,0.0349,0.016,0.0207,0.0268,0.0301,0.0083,0.0069,0.082,0.131
ASLGCN,18,14.467182278633118,0.3267207145690918,0.0154,0.0206,0.0339,0.0154,0.0201,0.0264,0.0297,0.008,0.0065,0.078,0.125
ASLGCN,19,14.343599200248718,0.41589927673339844,0.0149,0.0207,0.0343,0.0149,0.0197,0.0255,0.0288,0.0079,0.0066,0.0775,0.1255
