Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,1,3,14,3,448132,4.637053728103638,0.09880471229553223,0.0113,0.0166,0.0258,0.0126,0.0161,0.0232,0.0256,0.007,0.0055,0.0685,0.104
