Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,scale_free_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,1,12,1,448128,2.7594730854034424,0.05515241622924805,0.0021,0.0026,0.0046,0.0017,0.0025,0.003,0.0036,0.0012,0.0011,0.0115,0.0215
