Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.259210467338562,0.8003048896789551,0.2043,0.2318,0.2985,0.2043,0.2302,0.3326,0.3411,0.0822,0.0555,0.6195,0.74
MHCN,2,7.87420916557312,0.6081876754760742,0.2112,0.2427,0.3113,0.2112,0.2379,0.3386,0.347,0.0877,0.059,0.646,0.766
MHCN,3,7.079682558774948,0.5973546504974365,0.2094,0.2388,0.3065,0.2094,0.236,0.3418,0.3505,0.0869,0.0589,0.64,0.7635
MHCN,4,6.679359793663025,0.6220252513885498,0.2134,0.2428,0.3134,0.2134,0.241,0.3469,0.3562,0.0895,0.0609,0.6565,0.7895
MHCN,5,6.290719747543335,0.608863353729248,0.214,0.2391,0.3126,0.214,0.2428,0.3555,0.3637,0.0897,0.0615,0.6545,0.7695
MHCN,6,6.003806471824646,0.5947113037109375,0.2101,0.2364,0.3074,0.2101,0.2378,0.3453,0.3542,0.0891,0.0607,0.644,0.772
MHCN,7,5.810607746243477,0.6198735237121582,0.2097,0.2363,0.307,0.2097,0.2374,0.3437,0.3524,0.0892,0.0609,0.647,0.7725
MHCN,8,5.666626915335655,0.618992805480957,0.2072,0.2333,0.2999,0.2072,0.2334,0.3409,0.3495,0.0875,0.0593,0.639,0.762
MHCN,9,5.558378413319588,0.5903623104095459,0.206,0.23,0.306,0.206,0.2355,0.3458,0.3546,0.0865,0.0603,0.6385,0.7665
MHCN,10,5.331645995378494,0.6153342723846436,0.2038,0.2281,0.3019,0.2038,0.2324,0.3379,0.3466,0.0871,0.0598,0.6325,0.7585
MHCN,11,5.233340382575989,0.6073410511016846,0.2036,0.2268,0.2994,0.2036,0.2321,0.3421,0.3515,0.0859,0.0597,0.6305,0.7635
MHCN,12,5.166057467460632,0.6023643016815186,0.2029,0.2229,0.2967,0.2029,0.2318,0.3483,0.3584,0.084,0.0591,0.625,0.769
MHCN,13,5.0668622106313705,0.6155016422271729,0.2024,0.2237,0.2925,0.2024,0.2291,0.3413,0.3501,0.0856,0.0584,0.6325,0.758
MHCN,14,4.945118620991707,0.6035706996917725,0.1984,0.2187,0.2886,0.1984,0.2256,0.3383,0.3471,0.0832,0.0577,0.6225,0.751
MHCN,15,4.9026568830013275,0.6049387454986572,0.2015,0.222,0.2884,0.2015,0.2277,0.3434,0.352,0.0847,0.0577,0.632,0.7535
MHCN,16,4.90058821439743,0.6142628192901611,0.2013,0.2251,0.2915,0.2013,0.2271,0.3407,0.3493,0.0863,0.0584,0.644,0.7695
