Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i5000_sp0.01_ns0.1_erp0.005,TUNED,synth,1,2,12,1,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448128,3.073323965072632,0.06947779655456543,0.0183,0.0294,0.0456,0.0208,0.027,0.0329,0.037,0.0103,0.0085,0.1005,0.1615
