Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938035130500793,0.2545638084411621,0.0236,0.0314,0.0476,0.0236,0.0298,0.0402,0.0443,0.0113,0.009,0.1095,0.1685
LightGCN,2,15.897538483142853,0.25142717361450195,0.0256,0.0322,0.0552,0.0256,0.0343,0.0444,0.0499,0.0119,0.0106,0.113,0.193
LightGCN,3,15.792234361171722,0.25066113471984863,0.0249,0.0314,0.0547,0.0249,0.0336,0.0435,0.0492,0.0117,0.0105,0.111,0.1955
LightGCN,4,15.579627573490143,0.3475828170776367,0.0233,0.0305,0.0492,0.0233,0.0303,0.0404,0.0451,0.0115,0.0096,0.108,0.1785
LightGCN,5,15.236213743686676,0.25163912773132324,0.0208,0.0273,0.0442,0.0208,0.0271,0.0368,0.0406,0.0103,0.0084,0.0995,0.1565
LightGCN,6,14.77232825756073,0.25125598907470703,0.0191,0.0245,0.0429,0.0191,0.0259,0.034,0.0384,0.0088,0.0081,0.0855,0.1505
LightGCN,7,14.203213691711426,0.2500767707824707,0.0194,0.0239,0.0402,0.0194,0.0254,0.0356,0.0397,0.0086,0.0075,0.083,0.142
LightGCN,8,13.554050147533417,0.250194787979126,0.0188,0.0247,0.0397,0.0188,0.0243,0.0333,0.0368,0.0093,0.0076,0.0895,0.1425
LightGCN,9,12.885203421115875,0.25187087059020996,0.0204,0.0269,0.0424,0.0204,0.0261,0.036,0.0395,0.0101,0.0082,0.0975,0.151
LightGCN,10,12.226452946662903,0.24938750267028809,0.021,0.0271,0.0445,0.021,0.0275,0.0375,0.0418,0.0104,0.0087,0.1,0.161
LightGCN,11,11.527006328105927,0.251446008682251,0.0233,0.0296,0.0477,0.0233,0.0301,0.0427,0.0473,0.0114,0.0094,0.109,0.175
LightGCN,12,10.888874053955078,0.25060462951660156,0.0246,0.0317,0.0536,0.0246,0.0328,0.0444,0.0496,0.0123,0.0106,0.1175,0.1945
LightGCN,13,10.264732390642166,0.25104832649230957,0.0264,0.034,0.0556,0.0264,0.0345,0.0476,0.0528,0.0131,0.011,0.126,0.202
LightGCN,14,9.73447099328041,0.25085902214050293,0.0273,0.0352,0.0581,0.0273,0.0358,0.0494,0.0546,0.0139,0.0114,0.1335,0.2095
LightGCN,15,9.203351020812988,0.2535121440887451,0.0293,0.0384,0.0595,0.0293,0.0372,0.0521,0.0571,0.0148,0.0117,0.141,0.2135
LightGCN,16,8.728129595518112,0.25167250633239746,0.0301,0.0393,0.0607,0.0301,0.0382,0.0533,0.0583,0.0153,0.0121,0.146,0.219
LightGCN,17,8.320724993944168,0.2529284954071045,0.0305,0.0392,0.0622,0.0305,0.0391,0.0547,0.06,0.0152,0.0123,0.147,0.223
LightGCN,18,7.954990774393082,0.25206518173217773,0.0311,0.0403,0.0649,0.0311,0.0401,0.0556,0.061,0.0156,0.0127,0.1505,0.229
LightGCN,19,7.630910724401474,0.2526710033416748,0.0318,0.041,0.0661,0.0318,0.0411,0.0575,0.063,0.0159,0.0129,0.1525,0.231
LightGCN,20,7.358733385801315,0.25020861625671387,0.0328,0.0425,0.0678,0.0328,0.0422,0.0592,0.0647,0.0167,0.0134,0.159,0.2385
LightGCN,21,7.0624900460243225,0.2509925365447998,0.0326,0.0422,0.0688,0.0326,0.0424,0.0588,0.0644,0.0167,0.0136,0.16,0.242
LightGCN,22,6.826038181781769,0.2534008026123047,0.0331,0.0432,0.0676,0.0331,0.0423,0.0591,0.0647,0.017,0.0134,0.162,0.2405
LightGCN,23,6.642056196928024,0.25232863426208496,0.0339,0.0444,0.0693,0.0339,0.0432,0.0607,0.0663,0.0173,0.0137,0.1655,0.246
LightGCN,24,6.454972177743912,0.2517819404602051,0.0347,0.0456,0.0695,0.0347,0.0436,0.0619,0.0672,0.0177,0.0137,0.169,0.2455
LightGCN,25,6.283616691827774,0.25136303901672363,0.0353,0.0461,0.0698,0.0353,0.0442,0.0629,0.0684,0.018,0.014,0.17,0.2525
LightGCN,26,6.1169136464595795,0.25107526779174805,0.0351,0.0466,0.0694,0.0351,0.0436,0.0615,0.0668,0.0181,0.0139,0.172,0.2515
LightGCN,27,6.001126378774643,0.2521209716796875,0.0353,0.0466,0.07,0.0353,0.0441,0.0621,0.0677,0.0179,0.014,0.1695,0.252
LightGCN,28,5.858422338962555,0.25086522102355957,0.0353,0.0461,0.0696,0.0353,0.0442,0.0623,0.0682,0.0177,0.0139,0.167,0.253
LightGCN,29,5.7573114186525345,0.25179290771484375,0.0357,0.0465,0.0707,0.0357,0.0449,0.064,0.0697,0.0179,0.0141,0.1695,0.254
LightGCN,30,5.638515159487724,0.35146594047546387,0.0357,0.0469,0.0722,0.0357,0.0453,0.0626,0.0686,0.0181,0.0145,0.1715,0.261
LightGCN,31,5.546371519565582,0.25168395042419434,0.0358,0.0467,0.0724,0.0358,0.0455,0.0631,0.0692,0.0181,0.0145,0.171,0.2615
LightGCN,32,5.455586075782776,0.25209498405456543,0.0367,0.048,0.0731,0.0367,0.0461,0.0642,0.0699,0.0185,0.0146,0.1755,0.263
LightGCN,33,5.41407835483551,0.25092601776123047,0.0363,0.0472,0.0727,0.0363,0.0459,0.0638,0.0697,0.0184,0.0145,0.1745,0.2615
LightGCN,34,5.335515543818474,0.25046229362487793,0.036,0.0472,0.073,0.036,0.0455,0.0626,0.0685,0.0185,0.0146,0.1745,0.2635
LightGCN,35,5.27934604883194,0.250002384185791,0.0358,0.0465,0.0725,0.0358,0.0457,0.063,0.0691,0.0181,0.0147,0.171,0.2615
