Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,12,3,395,384,448128,150.6550965309143,0.06805682182312012,0.4381,0.513,0.5888,0.5114,0.543,0.7279,0.7303,0.1914,0.1152,0.935,0.968
