Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243967711925507,0.4244108200073242,0.0029,0.0037,0.0079,0.0029,0.0046,0.0055,0.0068,0.0016,0.0018,0.016,0.0365
DiffNet,2,15.209416389465332,0.2455148696899414,0.0033,0.0042,0.0076,0.0033,0.0047,0.0064,0.0076,0.002,0.0018,0.02,0.036
DiffNet,3,15.172219038009644,0.2444005012512207,0.0035,0.0041,0.0084,0.0035,0.0051,0.0069,0.0081,0.002,0.0019,0.0195,0.037
DiffNet,4,15.122314453125,0.2516672611236572,0.0036,0.0049,0.0084,0.0036,0.0051,0.0067,0.0079,0.0021,0.0019,0.021,0.0385
DiffNet,5,15.051445543766022,0.24619817733764648,0.0033,0.0047,0.0079,0.0033,0.0047,0.0056,0.0067,0.0022,0.002,0.0215,0.0385
DiffNet,6,14.94746446609497,0.24318480491638184,0.0026,0.0033,0.0081,0.0026,0.0044,0.0048,0.0061,0.0017,0.0019,0.017,0.0375
DiffNet,7,14.797034919261932,0.24359679222106934,0.0029,0.004,0.0066,0.0029,0.004,0.0056,0.0066,0.0018,0.0016,0.0175,0.0325
DiffNet,8,14.597958266735077,0.2427380084991455,0.0028,0.0041,0.0068,0.0028,0.004,0.0054,0.0064,0.0018,0.0016,0.018,0.0325
DiffNet,9,14.357163071632385,0.2423722743988037,0.0027,0.0039,0.0068,0.0027,0.0038,0.0047,0.0054,0.002,0.0016,0.0195,0.031
DiffNet,10,14.10666936635971,0.2421560287475586,0.0025,0.0033,0.0072,0.0025,0.0041,0.0049,0.0061,0.0017,0.0018,0.016,0.035
DiffNet,11,13.854547798633575,0.2423722743988037,0.0028,0.0038,0.0067,0.0028,0.004,0.0053,0.0063,0.0019,0.0017,0.0185,0.0335
DiffNet,12,13.608932912349701,0.24095869064331055,0.0028,0.0032,0.0071,0.0028,0.0043,0.0061,0.0073,0.0017,0.0018,0.016,0.0345
DiffNet,13,13.347996175289154,0.24973773956298828,0.0032,0.0039,0.0072,0.0032,0.0045,0.0069,0.0079,0.002,0.0018,0.019,0.0345
DiffNet,14,13.097945034503937,0.24425077438354492,0.0029,0.0035,0.0071,0.0029,0.0043,0.0062,0.0073,0.0018,0.0018,0.017,0.0345
DiffNet,15,12.81412386894226,0.23941731452941895,0.0026,0.003,0.006,0.0026,0.0038,0.0056,0.0065,0.0016,0.0015,0.0155,0.0295
