Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.24696671962738,0.492034912109375,0.0112,0.0149,0.0258,0.0112,0.0152,0.0181,0.0207,0.0058,0.0051,0.057,0.097
CSGCNNoWarmup,2,15.243659555912018,0.28256654739379883,0.0147,0.0197,0.0322,0.0147,0.0193,0.0244,0.0275,0.0075,0.0064,0.072,0.1185
CSGCNNoWarmup,3,15.239068925380707,0.28037047386169434,0.0184,0.0228,0.0376,0.0184,0.0239,0.0324,0.0361,0.0088,0.0073,0.0835,0.1375
CSGCNNoWarmup,4,15.23214477300644,0.2795298099517822,0.0224,0.0289,0.0423,0.0224,0.0276,0.0399,0.0434,0.0105,0.0082,0.101,0.152
CSGCNNoWarmup,5,15.221802175045013,0.2798788547515869,0.0242,0.0316,0.0466,0.0242,0.03,0.0411,0.0452,0.0111,0.0089,0.106,0.166
CSGCNNoWarmup,6,15.207240223884583,0.2841169834136963,0.0257,0.033,0.0502,0.0257,0.0323,0.0429,0.0475,0.012,0.0098,0.1135,0.1795
CSGCNNoWarmup,7,15.187250316143036,0.2801370620727539,0.0253,0.032,0.0496,0.0253,0.032,0.0429,0.0474,0.0116,0.0097,0.1095,0.178
CSGCNNoWarmup,8,15.160848736763,0.28009676933288574,0.0258,0.033,0.0507,0.0258,0.0326,0.0434,0.0478,0.012,0.0098,0.113,0.178
CSGCNNoWarmup,9,15.12689745426178,0.28012633323669434,0.0245,0.0326,0.0509,0.0245,0.0315,0.0408,0.0454,0.0116,0.0097,0.109,0.178
CSGCNNoWarmup,10,15.085458397865295,0.2795894145965576,0.0231,0.0308,0.0489,0.0231,0.0298,0.0383,0.0427,0.0112,0.0092,0.107,0.1715
CSGCNNoWarmup,11,15.03429651260376,0.27967238426208496,0.0209,0.0285,0.0447,0.0209,0.0267,0.0344,0.0379,0.0107,0.0083,0.102,0.1535
CSGCNNoWarmup,12,14.973438024520874,0.28067445755004883,0.0183,0.0246,0.042,0.0183,0.0246,0.03,0.034,0.0093,0.0079,0.089,0.1475
CSGCNNoWarmup,13,14.902671992778778,0.27991724014282227,0.0165,0.0221,0.0385,0.0165,0.0223,0.027,0.0306,0.0084,0.0071,0.0815,0.135
CSGCNNoWarmup,14,14.823388159275055,0.2804253101348877,0.0156,0.0209,0.0348,0.0156,0.0206,0.0259,0.0292,0.0079,0.0066,0.076,0.1245
CSGCNNoWarmup,15,14.732218027114868,0.2795438766479492,0.0151,0.0202,0.0333,0.0151,0.0198,0.0247,0.0278,0.0075,0.0062,0.073,0.1185
CSGCNNoWarmup,16,14.631603717803955,0.2798440456390381,0.0143,0.0192,0.0313,0.0143,0.0188,0.0238,0.0269,0.007,0.0059,0.0685,0.1135
CSGCNNoWarmup,17,14.52148288488388,0.27895092964172363,0.0135,0.0181,0.0297,0.0135,0.0177,0.0225,0.0254,0.0067,0.0056,0.065,0.1065
CSGCNNoWarmup,18,14.404492139816284,0.279895544052124,0.013,0.0185,0.0281,0.013,0.0166,0.0208,0.0235,0.0067,0.0054,0.065,0.1045
CSGCNNoWarmup,19,14.27291887998581,0.2829771041870117,0.0121,0.0172,0.0273,0.0121,0.0159,0.0197,0.0225,0.0062,0.0053,0.06,0.1015
