Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,3,13,2,768132,7.7373340129852295,0.0905911922454834,0.0083,0.006,0.0126,0.0069,0.0096,0.0182,0.0216,0.0055,0.0057,0.0545,0.1055
