Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.883914858102798,0.6252322196960449,0.2042,0.2369,0.3081,0.2042,0.2316,0.3166,0.326,0.0793,0.0547,0.5825,0.718
MHCN,2,6.739587038755417,0.7085065841674805,0.2187,0.2522,0.3234,0.2187,0.2465,0.3415,0.3503,0.0869,0.0591,0.6335,0.759
MHCN,3,6.3760998249053955,0.6175198554992676,0.2215,0.2512,0.3261,0.2215,0.2505,0.3513,0.3604,0.0872,0.0597,0.625,0.755
MHCN,4,6.054115951061249,0.610431432723999,0.226,0.2586,0.3347,0.226,0.2556,0.3552,0.3644,0.0906,0.0621,0.6415,0.776
MHCN,5,5.878216862678528,0.612360954284668,0.2303,0.2669,0.3379,0.2303,0.2578,0.359,0.3669,0.0949,0.0629,0.6665,0.7795
MHCN,6,5.681680083274841,0.6087732315063477,0.2256,0.2601,0.3392,0.2256,0.2562,0.3543,0.3632,0.0922,0.0633,0.6555,0.7835
MHCN,7,5.558437943458557,0.6132850646972656,0.2323,0.2665,0.3432,0.2323,0.2622,0.3655,0.3745,0.0955,0.0649,0.6645,0.793
MHCN,8,5.444986507296562,0.6144084930419922,0.2297,0.2615,0.3381,0.2297,0.2593,0.3618,0.3704,0.0944,0.0639,0.659,0.7805
MHCN,9,5.3050616979599,0.6181879043579102,0.2344,0.2649,0.3397,0.2344,0.2637,0.3762,0.3842,0.0955,0.0646,0.6675,0.7795
MHCN,10,5.1698106825351715,0.6035659313201904,0.2347,0.2656,0.3409,0.2347,0.2638,0.3749,0.3827,0.0963,0.0648,0.674,0.7865
MHCN,11,5.1170527040958405,0.6033685207366943,0.2363,0.2697,0.3424,0.2363,0.2648,0.3794,0.3873,0.0975,0.0654,0.685,0.799
MHCN,12,5.0225765854120255,0.6129956245422363,0.2318,0.2637,0.3408,0.2318,0.262,0.3695,0.3784,0.0957,0.0653,0.6685,0.7965
MHCN,13,4.905679807066917,0.609764814376831,0.2355,0.268,0.343,0.2355,0.2648,0.3775,0.3862,0.0974,0.0657,0.6825,0.806
MHCN,14,4.807667404413223,0.6126465797424316,0.2364,0.2683,0.3417,0.2364,0.2651,0.3771,0.3849,0.0979,0.0656,0.6835,0.7935
MHCN,15,4.831376671791077,0.614321231842041,0.2327,0.2651,0.3441,0.2327,0.2634,0.3723,0.3809,0.0968,0.0661,0.675,0.798
MHCN,16,4.715872257947922,0.6068069934844971,0.2359,0.2693,0.3444,0.2359,0.265,0.3781,0.386,0.0987,0.0663,0.6925,0.8055
MHCN,17,4.670735746622086,0.6068456172943115,0.2367,0.2682,0.3459,0.2367,0.2669,0.382,0.3904,0.099,0.0668,0.6905,0.8115
MHCN,18,4.705802723765373,0.6056671142578125,0.2354,0.2687,0.3446,0.2354,0.265,0.3762,0.384,0.0994,0.067,0.6915,0.8025
MHCN,19,4.535066992044449,0.6079897880554199,0.2345,0.265,0.347,0.2345,0.2665,0.3805,0.3893,0.0976,0.0674,0.6855,0.8105
MHCN,20,4.500813186168671,0.6108229160308838,0.2298,0.26,0.3375,0.2298,0.2598,0.3698,0.3784,0.096,0.065,0.668,0.789
MHCN,21,4.5223952531814575,0.6084854602813721,0.2315,0.2637,0.3397,0.2315,0.2608,0.3704,0.3789,0.0972,0.0655,0.6765,0.799
MHCN,22,4.414917558431625,0.6049416065216064,0.2336,0.2649,0.3419,0.2336,0.2633,0.3746,0.3828,0.0985,0.0664,0.685,0.8025
MHCN,23,4.3336979150772095,0.6106388568878174,0.2358,0.266,0.3451,0.2358,0.2664,0.3817,0.3898,0.0988,0.067,0.697,0.81
MHCN,24,4.284370586276054,0.6180260181427002,0.2336,0.2628,0.3413,0.2336,0.2643,0.3787,0.387,0.0972,0.0664,0.682,0.8
MHCN,25,4.198535084724426,0.6082265377044678,0.2359,0.2663,0.3463,0.2359,0.2669,0.3822,0.3913,0.0994,0.0679,0.6835,0.812
MHCN,26,4.134292498230934,0.6078226566314697,0.2363,0.2663,0.345,0.2363,0.2672,0.3835,0.3917,0.0996,0.068,0.698,0.8145
MHCN,27,4.087955355644226,0.6040377616882324,0.2345,0.264,0.3463,0.2345,0.2663,0.3781,0.387,0.0993,0.068,0.6895,0.8165
MHCN,28,4.013857662677765,0.6066288948059082,0.2339,0.2632,0.3443,0.2339,0.2652,0.3821,0.3896,0.0997,0.0679,0.702,0.81
