Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.22693008184433,0.13199949264526367,0.0064,0.0113,0.0168,0.0064,0.008,0.0054,0.006,0.0015,0.0012,0.0145,0.023
DiffNet,2,6.1069642305374146,0.12971806526184082,0.006,0.0109,0.0156,0.006,0.0073,0.005,0.0055,0.0015,0.0011,0.0145,0.0225
DiffNet,3,5.924554526805878,0.13117694854736328,0.0048,0.0088,0.0157,0.0048,0.0067,0.0042,0.0048,0.0012,0.0011,0.012,0.0215
DiffNet,4,5.633867919445038,0.12372279167175293,0.005,0.0094,0.0164,0.005,0.0069,0.0043,0.0049,0.0013,0.0012,0.0125,0.0225
DiffNet,5,5.224370777606964,0.12489700317382812,0.0049,0.0099,0.0193,0.0049,0.0075,0.0039,0.0048,0.0013,0.0013,0.013,0.026
DiffNet,6,4.717714488506317,0.1325242519378662,0.0049,0.0097,0.018,0.0049,0.0072,0.0039,0.0048,0.0013,0.0012,0.0125,0.024
DiffNet,7,4.123341590166092,0.2566521167755127,0.0048,0.0096,0.0175,0.0048,0.007,0.0039,0.0047,0.0013,0.0012,0.013,0.024
DiffNet,8,3.5438253581523895,0.13323640823364258,0.0048,0.0089,0.017,0.0048,0.007,0.0043,0.005,0.0012,0.0012,0.012,0.023
DiffNet,9,2.980384439229965,0.13187336921691895,0.0046,0.0084,0.0164,0.0046,0.0067,0.0042,0.0049,0.0012,0.0011,0.0115,0.022
DiffNet,10,2.4887260794639587,0.1369483470916748,0.0044,0.0083,0.0158,0.0044,0.0064,0.0039,0.0046,0.0011,0.0011,0.011,0.022
DiffNet,11,2.085158094763756,0.13716912269592285,0.0039,0.008,0.015,0.0039,0.0058,0.0034,0.0039,0.0011,0.001,0.011,0.02
DiffNet,12,1.7582405805587769,0.13231205940246582,0.0037,0.007,0.0144,0.0037,0.0056,0.0033,0.0039,0.001,0.001,0.01,0.0195
