Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,3.446217268705368,0.5130658149719238,0.3986,0.4959,0.5673,0.3986,0.4215,0.4519,0.4574,0.0872,0.0521,0.7225,0.8005
MHCN,2,2.6907030791044235,0.32117462158203125,0.4131,0.5138,0.5871,0.4131,0.4372,0.4726,0.4782,0.0934,0.056,0.7475,0.827
MHCN,3,2.282270297408104,0.31288957595825195,0.4124,0.5169,0.5943,0.4124,0.4377,0.4706,0.4763,0.0954,0.0574,0.7555,0.8365
MHCN,4,2.136864021420479,0.31111884117126465,0.4106,0.5167,0.5948,0.4106,0.4363,0.4687,0.474,0.0959,0.058,0.758,0.8335
MHCN,5,2.0174969285726547,0.312044620513916,0.4085,0.5145,0.5899,0.4085,0.4334,0.468,0.4731,0.0962,0.0577,0.758,0.8305
MHCN,6,1.9401333928108215,0.3139171600341797,0.4042,0.508,0.5872,0.4042,0.4303,0.4665,0.4721,0.0959,0.0579,0.748,0.825
MHCN,7,1.8768485188484192,0.3159210681915283,0.4027,0.5062,0.5873,0.4027,0.4289,0.4628,0.4682,0.0964,0.0581,0.747,0.824
MHCN,8,1.8202376812696457,0.3153955936431885,0.3999,0.5048,0.5863,0.3999,0.4262,0.4605,0.4658,0.0963,0.0582,0.747,0.8235
MHCN,9,1.77568918466568,0.31733250617980957,0.3954,0.4969,0.5796,0.3954,0.4219,0.4578,0.4633,0.0953,0.0576,0.737,0.817
MHCN,10,1.7372000962495804,0.31418371200561523,0.3911,0.4914,0.5725,0.3911,0.4176,0.4533,0.4587,0.0941,0.0573,0.7295,0.8075
MHCN,11,1.6889910101890564,0.314288854598999,0.389,0.4907,0.5716,0.389,0.4152,0.4503,0.4556,0.0948,0.0575,0.7275,0.804
MHCN,12,1.6669920235872269,0.3146529197692871,0.3849,0.4884,0.5693,0.3849,0.4113,0.4456,0.451,0.0942,0.0572,0.7295,0.8055
MHCN,13,1.6474137902259827,0.4265458583831787,0.3821,0.4836,0.566,0.3821,0.4087,0.4412,0.4468,0.094,0.0571,0.7225,0.803
