Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.269228518009186,0.341827392578125,0.3132,0.4185,0.4938,0.3132,0.3344,0.3174,0.3237,0.0571,0.0345,0.526,0.618
ASLGCN,2,6.264306128025055,0.14211082458496094,0.3687,0.4856,0.5532,0.3687,0.388,0.3782,0.3833,0.0687,0.0399,0.6145,0.6885
ASLGCN,3,6.257953882217407,0.14183449745178223,0.4017,0.5238,0.597,0.4017,0.4229,0.4153,0.4208,0.075,0.0436,0.659,0.736
ASLGCN,4,6.249657690525055,0.14125990867614746,0.4298,0.5563,0.6345,0.4298,0.4533,0.446,0.4518,0.0802,0.0475,0.697,0.7795
ASLGCN,5,6.2385154366493225,0.1400604248046875,0.4526,0.5828,0.6589,0.4526,0.4755,0.4707,0.4761,0.085,0.0496,0.728,0.8015
ASLGCN,6,6.224493205547333,0.14049053192138672,0.4691,0.6016,0.6783,0.4691,0.492,0.4879,0.4929,0.0885,0.0514,0.7495,0.821
ASLGCN,7,6.206979930400848,0.1398313045501709,0.4794,0.6163,0.6929,0.4794,0.5022,0.4976,0.5026,0.0915,0.0528,0.763,0.8335
ASLGCN,8,6.185731291770935,0.1398754119873047,0.4881,0.627,0.7034,0.4881,0.5108,0.5059,0.5108,0.0936,0.0538,0.7745,0.843
ASLGCN,9,6.160323858261108,0.14225387573242188,0.491,0.6293,0.7126,0.491,0.5158,0.5089,0.5142,0.0941,0.0546,0.7765,0.851
ASLGCN,10,6.130585551261902,0.14102482795715332,0.4951,0.6334,0.7182,0.4951,0.5205,0.513,0.5186,0.0949,0.0553,0.7765,0.8535
ASLGCN,11,6.095993936061859,0.14138078689575195,0.4984,0.6372,0.7208,0.4984,0.5235,0.5159,0.5212,0.0956,0.0556,0.7805,0.8545
ASLGCN,12,6.055682301521301,0.13967108726501465,0.5001,0.6428,0.7235,0.5001,0.5241,0.5149,0.52,0.0967,0.0558,0.7855,0.859
ASLGCN,13,6.011908769607544,0.13909077644348145,0.4998,0.6426,0.7236,0.4998,0.5242,0.5147,0.5199,0.0965,0.056,0.785,0.858
ASLGCN,14,5.964143753051758,0.14017605781555176,0.5014,0.6446,0.7252,0.5014,0.5257,0.5155,0.5207,0.0968,0.0561,0.786,0.8595
ASLGCN,15,5.91132777929306,0.1407315731048584,0.5031,0.6433,0.7277,0.5031,0.5285,0.5189,0.524,0.0969,0.0564,0.788,0.8605
ASLGCN,16,5.852452456951141,0.1410222053527832,0.5051,0.6493,0.7276,0.5051,0.5285,0.5198,0.5246,0.098,0.0563,0.792,0.8615
ASLGCN,17,5.789847314357758,0.1403062343597412,0.5054,0.6508,0.7278,0.5054,0.5285,0.5203,0.525,0.0983,0.0564,0.792,0.86
ASLGCN,18,5.72370183467865,0.13977265357971191,0.505,0.6506,0.7271,0.505,0.5279,0.5196,0.5243,0.0985,0.0564,0.791,0.858
ASLGCN,19,5.65115350484848,0.13840198516845703,0.5048,0.6524,0.7259,0.5048,0.5267,0.5183,0.5228,0.099,0.0564,0.792,0.8575
ASLGCN,20,5.577404141426086,0.14022135734558105,0.5054,0.6555,0.722,0.5054,0.5255,0.5179,0.5217,0.0993,0.0561,0.797,0.852
ASLGCN,21,5.499070823192596,0.14091062545776367,0.5059,0.6565,0.7229,0.5059,0.5259,0.5177,0.5217,0.0996,0.0562,0.7965,0.855
