Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.242726147174835,0.28288841247558594,0.0209,0.0286,0.0463,0.0209,0.0274,0.035,0.0393,0.0107,0.0088,0.1035,0.1675
CSGCN,2,15.196567416191101,0.2842545509338379,0.0252,0.0339,0.0523,0.0252,0.0322,0.0424,0.0472,0.0122,0.0101,0.1185,0.191
CSGCN,3,15.074955403804779,0.2870488166809082,0.0262,0.0342,0.0546,0.0262,0.0339,0.0457,0.0508,0.013,0.0108,0.125,0.2015
CSGCN,4,14.828414559364319,0.2812995910644531,0.0251,0.033,0.0525,0.0251,0.0322,0.0439,0.0483,0.0126,0.0101,0.12,0.1875
CSGCN,5,14.433443367481232,0.27623438835144043,0.0227,0.0292,0.0529,0.0227,0.0315,0.0416,0.047,0.0112,0.0102,0.107,0.1875
CSGCN,6,13.887132585048676,0.2756366729736328,0.0228,0.0286,0.0487,0.0228,0.0301,0.0418,0.0465,0.0111,0.0094,0.1065,0.175
CSGCN,7,13.218596875667572,0.27692174911499023,0.0236,0.0296,0.0483,0.0236,0.0304,0.0445,0.0488,0.0115,0.0093,0.109,0.1715
CSGCN,8,12.470680117607117,0.27754640579223633,0.0231,0.0301,0.0468,0.0231,0.0294,0.0425,0.0467,0.0115,0.0092,0.109,0.171
CSGCN,9,11.663138926029205,0.27808523178100586,0.0236,0.0299,0.0484,0.0236,0.0305,0.0438,0.0482,0.0115,0.0095,0.11,0.176
CSGCN,10,10.884642392396927,0.2798459529876709,0.0257,0.032,0.0524,0.0257,0.0332,0.0477,0.0526,0.0125,0.0104,0.119,0.1925
CSGCN,11,10.087739795446396,0.2899041175842285,0.0273,0.0343,0.0546,0.0273,0.0348,0.05,0.0549,0.0135,0.0109,0.1275,0.2005
CSGCN,12,9.319922715425491,0.28064465522766113,0.028,0.035,0.0551,0.028,0.0356,0.05,0.055,0.0138,0.011,0.1295,0.2025
CSGCN,13,8.605771481990814,0.2740285396575928,0.0299,0.0371,0.0579,0.0299,0.0377,0.0546,0.0597,0.0145,0.0117,0.138,0.2145
CSGCN,14,7.953709691762924,0.2767527103424072,0.0308,0.0375,0.0598,0.0308,0.0391,0.0571,0.0625,0.015,0.0122,0.1425,0.2235
CSGCN,15,7.360644370317459,0.27623581886291504,0.0312,0.0378,0.0608,0.0312,0.0399,0.0585,0.0642,0.0152,0.0124,0.1445,0.227
CSGCN,16,6.813401490449905,0.2764005661010742,0.0321,0.0396,0.0636,0.0321,0.0411,0.0589,0.0647,0.016,0.0131,0.1525,0.239
CSGCN,17,6.3130448162555695,0.27761125564575195,0.0326,0.0396,0.0628,0.0326,0.0414,0.061,0.0666,0.0162,0.0131,0.1545,0.2365
CSGCN,18,5.905990928411484,0.2826509475708008,0.0331,0.0403,0.0626,0.0331,0.0417,0.0613,0.0671,0.0164,0.0132,0.1535,0.237
CSGCN,19,5.526888281106949,0.27756571769714355,0.033,0.0397,0.0639,0.033,0.0421,0.0622,0.0682,0.0162,0.0132,0.1525,0.239
CSGCN,20,5.166856005787849,0.2778441905975342,0.0332,0.0401,0.0633,0.0332,0.0421,0.0628,0.0687,0.0163,0.0133,0.1535,0.24
CSGCN,21,4.87568736076355,0.28014588356018066,0.0328,0.0396,0.0626,0.0328,0.0416,0.0612,0.0671,0.016,0.013,0.1495,0.2345
CSGCN,22,4.608907520771027,0.2805449962615967,0.0326,0.0392,0.0625,0.0326,0.0413,0.0614,0.0672,0.0158,0.0128,0.148,0.2325
CSGCN,23,4.358347102999687,0.28040528297424316,0.0321,0.039,0.0626,0.0321,0.0409,0.0604,0.0662,0.0157,0.0128,0.1475,0.2345
CSGCN,24,4.134157210588455,0.27886176109313965,0.0314,0.0386,0.0617,0.0314,0.0401,0.0592,0.0648,0.0154,0.0126,0.146,0.2305
CSGCN,25,3.9756238162517548,0.278789758682251,0.0305,0.0371,0.0615,0.0305,0.0394,0.0579,0.0635,0.0151,0.0125,0.1435,0.228
CSGCN,26,3.7920804619789124,0.28636717796325684,0.0303,0.0374,0.0583,0.0303,0.0381,0.057,0.0621,0.015,0.0118,0.142,0.2175
CSGCN,27,3.6800552904605865,0.2847614288330078,0.0296,0.0371,0.0578,0.0296,0.0374,0.0547,0.0596,0.0149,0.0118,0.1425,0.2155
CSGCN,28,3.5035508424043655,0.2804989814758301,0.029,0.0374,0.0581,0.029,0.0366,0.0531,0.0579,0.015,0.0117,0.1435,0.214
CSGCN,29,3.4030216336250305,0.2769331932067871,0.0288,0.0373,0.0574,0.0288,0.0363,0.0521,0.057,0.0148,0.0117,0.142,0.2145
CSGCN,30,3.2932855635881424,0.2762751579284668,0.0276,0.0353,0.0585,0.0276,0.0362,0.0504,0.0556,0.0144,0.0118,0.1375,0.215
CSGCN,31,3.2038003355264664,0.2773303985595703,0.0265,0.0344,0.057,0.0265,0.0348,0.0481,0.0531,0.014,0.0114,0.1345,0.2085
