Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246946930885315,0.48214125633239746,0.01,0.0138,0.0249,0.01,0.014,0.0178,0.0204,0.0058,0.005,0.0565,0.0955
HAGNGlobal,2,15.243304908275604,0.2797982692718506,0.0133,0.018,0.0287,0.0133,0.0173,0.0231,0.0259,0.0073,0.006,0.068,0.1105
HAGNGlobal,3,15.238170385360718,0.2784159183502197,0.0153,0.0207,0.0346,0.0153,0.0205,0.027,0.0305,0.0083,0.0072,0.0795,0.131
HAGNGlobal,4,15.2301424741745,0.2799820899963379,0.0176,0.0227,0.0371,0.0176,0.0231,0.0314,0.0352,0.009,0.0077,0.0865,0.142
HAGNGlobal,5,15.217858612537384,0.2801809310913086,0.0179,0.0232,0.0366,0.0179,0.023,0.0322,0.0359,0.009,0.0076,0.0865,0.1395
HAGNGlobal,6,15.200208067893982,0.27973151206970215,0.0176,0.0233,0.0372,0.0176,0.0229,0.0322,0.0357,0.009,0.0075,0.088,0.1395
HAGNGlobal,7,15.175416767597198,0.2778289318084717,0.0159,0.0209,0.0356,0.0159,0.0212,0.0294,0.0327,0.0083,0.0069,0.0825,0.132
HAGNGlobal,8,15.142111480236053,0.27854347229003906,0.014,0.018,0.0317,0.014,0.019,0.0253,0.0287,0.0072,0.0063,0.0715,0.121
HAGNGlobal,9,15.100038468837738,0.28414368629455566,0.0125,0.0157,0.0298,0.0125,0.0177,0.0228,0.0264,0.0062,0.0059,0.061,0.1135
HAGNGlobal,10,15.048209965229034,0.2788527011871338,0.0117,0.0159,0.0265,0.0117,0.0157,0.0201,0.0228,0.0061,0.0052,0.0605,0.101
HAGNGlobal,11,14.98694097995758,0.2768576145172119,0.0108,0.0143,0.023,0.0108,0.014,0.0186,0.0209,0.0057,0.0045,0.056,0.089
HAGNGlobal,12,14.914266109466553,0.2758448123931885,0.0102,0.0136,0.0214,0.0102,0.013,0.0178,0.02,0.0052,0.0042,0.051,0.0825
HAGNGlobal,13,14.833277761936188,0.278653621673584,0.0097,0.013,0.0203,0.0097,0.0125,0.0168,0.019,0.0049,0.0041,0.049,0.0805
HAGNGlobal,14,14.741213023662567,0.27375245094299316,0.0088,0.0121,0.0199,0.0088,0.0119,0.0151,0.0175,0.0045,0.0041,0.045,0.081
HAGNGlobal,15,14.641533732414246,0.2727525234222412,0.0082,0.0111,0.0194,0.0082,0.0113,0.0144,0.0167,0.0043,0.0038,0.043,0.0755
HAGNGlobal,16,14.534763216972351,0.27826499938964844,0.0075,0.0099,0.0185,0.0075,0.0107,0.0133,0.0156,0.0039,0.0036,0.0385,0.0715
