Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,small_world_u2000_i5000_sp0.02_ns0.2,TUNED,synth,123,1,24,13,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 0.0001}",481408,50.76300311088562,0.07710528373718262,0.1142,0.1087,0.1544,0.1242,0.1406,0.2915,0.3019,0.0825,0.061,0.587,0.738
