Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,8.315099656581879,0.384124755859375,0.0448,0.0687,0.1018,0.0448,0.0544,0.0469,0.0506,0.0112,0.0086,0.11,0.165
CSGCN,2,8.312657952308655,0.18978548049926758,0.0551,0.0864,0.125,0.0551,0.0662,0.0585,0.0627,0.0143,0.0105,0.1395,0.2015
CSGCN,3,8.309585869312286,0.17528748512268066,0.066,0.1035,0.1507,0.066,0.0798,0.0696,0.075,0.017,0.0128,0.1655,0.244
CSGCN,4,8.305609345436096,0.17409157752990723,0.0793,0.1258,0.1758,0.0793,0.0942,0.0828,0.0886,0.0207,0.0152,0.1995,0.285
CSGCN,5,8.300214886665344,0.17356061935424805,0.0903,0.1397,0.1935,0.0903,0.1062,0.0952,0.1014,0.0232,0.0167,0.22,0.31
CSGCN,6,8.293169260025024,0.17951440811157227,0.0978,0.1512,0.2094,0.0978,0.1153,0.1019,0.1087,0.025,0.0182,0.236,0.335
CSGCN,7,8.284030795097351,0.18996167182922363,0.103,0.157,0.2244,0.103,0.1231,0.1084,0.1161,0.0262,0.0196,0.2455,0.356
CSGCN,8,8.272912442684174,0.17825055122375488,0.111,0.1691,0.235,0.111,0.1308,0.1177,0.125,0.0284,0.0208,0.267,0.3745
CSGCN,9,8.259034812450409,0.17295122146606445,0.1144,0.1726,0.2432,0.1144,0.1355,0.1218,0.1295,0.0294,0.0214,0.2745,0.385
CSGCN,10,8.242652833461761,0.17250728607177734,0.1176,0.177,0.2524,0.1176,0.1402,0.1261,0.1341,0.0301,0.0223,0.282,0.398
CSGCN,11,8.222594380378723,0.17921972274780273,0.1225,0.1853,0.255,0.1225,0.1433,0.1305,0.138,0.0315,0.0225,0.294,0.405
CSGCN,12,8.199963450431824,0.1818838119506836,0.1243,0.1856,0.2573,0.1243,0.1459,0.1332,0.1413,0.0314,0.0227,0.291,0.406
CSGCN,13,8.173555672168732,0.17197203636169434,0.126,0.1876,0.2575,0.126,0.1471,0.135,0.143,0.0319,0.0228,0.2955,0.41
CSGCN,14,8.144483208656311,0.17208600044250488,0.1281,0.192,0.2583,0.1281,0.1482,0.1371,0.1446,0.0327,0.0229,0.3035,0.411
CSGCN,15,8.112329065799713,0.17210817337036133,0.1303,0.1946,0.2584,0.1303,0.1497,0.1399,0.1472,0.0331,0.023,0.3085,0.4135
CSGCN,16,8.075524747371674,0.18648648262023926,0.1302,0.1951,0.2602,0.1302,0.1499,0.1398,0.1469,0.0331,0.0231,0.3105,0.4145
CSGCN,17,8.036068677902222,0.18220925331115723,0.1306,0.1982,0.2618,0.1306,0.1498,0.139,0.1462,0.0335,0.0232,0.3135,0.419
CSGCN,18,7.992285847663879,0.17292428016662598,0.1306,0.1963,0.2627,0.1306,0.1506,0.1396,0.1469,0.0333,0.0233,0.312,0.4195
CSGCN,19,7.945842027664185,0.3059418201446533,0.1305,0.1961,0.2616,0.1305,0.1504,0.1401,0.1473,0.0332,0.0232,0.3105,0.416
CSGCN,20,7.895739436149597,0.17706918716430664,0.1302,0.1944,0.2645,0.1302,0.1512,0.1407,0.1483,0.0331,0.0235,0.31,0.4225
CSGCN,21,7.8430463671684265,0.1891326904296875,0.1301,0.1923,0.2642,0.1301,0.1517,0.1419,0.1495,0.033,0.0236,0.3085,0.422
CSGCN,22,7.786513924598694,0.17510080337524414,0.1297,0.1925,0.2635,0.1297,0.1511,0.1408,0.1485,0.0328,0.0235,0.306,0.421
CSGCN,23,7.72787618637085,0.17496848106384277,0.1298,0.1932,0.2622,0.1298,0.1506,0.1409,0.1482,0.033,0.0234,0.3085,0.4175
CSGCN,24,7.662130057811737,0.17192745208740234,0.1295,0.1921,0.2625,0.1295,0.1507,0.1402,0.1479,0.0327,0.0234,0.3055,0.4185
CSGCN,25,7.597407162189484,0.1698598861694336,0.1283,0.1916,0.2627,0.1283,0.1496,0.138,0.1456,0.0327,0.0233,0.3055,0.4175
CSGCN,26,7.528526604175568,0.17064666748046875,0.1276,0.1897,0.2616,0.1276,0.1489,0.1371,0.1449,0.0326,0.0232,0.302,0.4165
CSGCN,27,7.4611698389053345,0.19115924835205078,0.1265,0.1887,0.2609,0.1265,0.148,0.1361,0.1438,0.0323,0.0231,0.299,0.4135
CSGCN,28,7.384960770606995,0.17817282676696777,0.1269,0.1902,0.2604,0.1269,0.1477,0.1368,0.1441,0.0325,0.023,0.302,0.412
CSGCN,29,7.308698415756226,0.1714940071105957,0.1254,0.1898,0.2593,0.1254,0.1461,0.1342,0.1415,0.0323,0.0228,0.3,0.41
