Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,scale_free_u2000_i5000_sp0.02_ns0.1,TUNED,synth,12,1,51,40,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",448128,28.15349507331848,0.06842446327209473,0.0146,0.0131,0.0212,0.014,0.0167,0.0358,0.0397,0.0116,0.0093,0.111,0.1685
