Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.246953427791595,0.49996256828308105,0.0088,0.0117,0.022,0.0088,0.0126,0.0151,0.0178,0.0049,0.0046,0.049,0.091
CSGCN,2,15.24358081817627,0.2786519527435303,0.0111,0.0144,0.0264,0.0111,0.0156,0.0189,0.0221,0.0058,0.0055,0.0585,0.106
CSGCN,3,15.2390216588974,0.2767643928527832,0.0133,0.0176,0.0322,0.0133,0.019,0.0226,0.0268,0.0069,0.0067,0.0675,0.1295
CSGCN,4,15.232100665569305,0.2801320552825928,0.0161,0.0225,0.0406,0.0161,0.023,0.027,0.0314,0.0085,0.0079,0.0825,0.147
CSGCN,5,15.222181379795074,0.2775130271911621,0.0188,0.0271,0.0452,0.0188,0.0256,0.0301,0.0345,0.0101,0.0087,0.098,0.1625
CSGCN,6,15.20793628692627,0.29027462005615234,0.0206,0.0291,0.0476,0.0206,0.0277,0.0334,0.038,0.0108,0.0093,0.1045,0.1715
CSGCN,7,15.188746690750122,0.28549885749816895,0.0217,0.031,0.0502,0.0217,0.029,0.0344,0.0391,0.0116,0.0098,0.1115,0.1805
CSGCN,8,15.16370439529419,0.27501606941223145,0.0213,0.0296,0.0497,0.0213,0.029,0.0352,0.0402,0.0109,0.0097,0.107,0.1785
CSGCN,9,15.132439970970154,0.27631306648254395,0.0217,0.0298,0.0529,0.0217,0.0301,0.0366,0.0416,0.011,0.0099,0.1075,0.1825
CSGCN,10,15.094357550144196,0.2803199291229248,0.0213,0.0287,0.051,0.0213,0.0296,0.0366,0.0418,0.0104,0.0096,0.1015,0.1795
CSGCN,11,15.048801600933075,0.2765390872955322,0.0207,0.0284,0.0508,0.0207,0.0289,0.0339,0.0391,0.0106,0.0097,0.102,0.1785
CSGCN,12,14.996078610420227,0.27602100372314453,0.0209,0.0295,0.0498,0.0209,0.0284,0.0332,0.0381,0.0109,0.0095,0.1045,0.1775
CSGCN,13,14.93543952703476,0.27179813385009766,0.0213,0.0303,0.0486,0.0213,0.0281,0.0334,0.0379,0.0113,0.0094,0.108,0.1755
CSGCN,14,14.86788284778595,0.2720928192138672,0.0208,0.0292,0.0474,0.0208,0.0276,0.0326,0.0371,0.0109,0.0091,0.1035,0.1695
CSGCN,15,14.791723251342773,0.2762186527252197,0.02,0.0284,0.046,0.02,0.0267,0.031,0.0356,0.0106,0.0089,0.1005,0.1665
CSGCN,16,14.710389792919159,0.28255581855773926,0.0195,0.0272,0.044,0.0195,0.0259,0.0307,0.0349,0.0104,0.0087,0.0995,0.1605
CSGCN,17,14.619325280189514,0.27906298637390137,0.0197,0.0268,0.0438,0.0197,0.026,0.032,0.036,0.0104,0.0086,0.1,0.1595
CSGCN,18,14.524304330348969,0.3959469795227051,0.0196,0.0266,0.0438,0.0196,0.0259,0.032,0.0359,0.0104,0.0086,0.101,0.161
CSGCN,19,14.423082768917084,0.2731645107269287,0.0193,0.0265,0.0423,0.0193,0.0252,0.0311,0.035,0.0102,0.0084,0.0985,0.157
CSGCN,20,14.31456732749939,0.27338242530822754,0.0187,0.0257,0.0415,0.0187,0.0248,0.0304,0.0343,0.0098,0.0083,0.0945,0.1525
