Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,98282.79455566406,0.3970777988433838,0.1862,0.2651,0.3398,0.1862,0.2086,0.2006,0.2087,0.0432,0.0289,0.3965,0.5135
SimGCL,2,91288.25341796875,0.19853496551513672,0.2379,0.3326,0.4199,0.2379,0.2644,0.2563,0.2651,0.0551,0.0362,0.495,0.621
SimGCL,3,88625.013671875,0.1959848403930664,0.2785,0.3789,0.465,0.2785,0.3051,0.3034,0.3116,0.0635,0.0408,0.5575,0.6725
SimGCL,4,86524.32531738281,0.19241881370544434,0.3059,0.4129,0.5033,0.3059,0.3341,0.3345,0.3429,0.0694,0.0446,0.602,0.7225
SimGCL,5,85557.23120117188,0.194350004196167,0.3316,0.4433,0.5346,0.3316,0.3598,0.363,0.3709,0.0754,0.0477,0.6425,0.756
SimGCL,6,84394.84130859375,0.1930534839630127,0.3525,0.4681,0.5641,0.3525,0.3825,0.3866,0.3943,0.0802,0.0508,0.676,0.785
SimGCL,7,83599.73681640625,0.1921858787536621,0.373,0.4935,0.5876,0.373,0.4028,0.4101,0.4175,0.0848,0.0532,0.705,0.812
SimGCL,8,82998.6943359375,0.1946096420288086,0.3898,0.5152,0.6043,0.3898,0.4186,0.4275,0.4343,0.0888,0.055,0.729,0.827
SimGCL,9,82229.44140625,0.1927032470703125,0.4053,0.5339,0.6204,0.4053,0.4334,0.4433,0.4496,0.0926,0.0569,0.748,0.8385
SimGCL,10,81598.47302246094,0.19201445579528809,0.4185,0.5463,0.6366,0.4185,0.4476,0.4572,0.4637,0.0956,0.0587,0.762,0.856
SimGCL,11,81398.76574707031,0.1915442943572998,0.4311,0.5591,0.6516,0.4311,0.4611,0.471,0.4776,0.0984,0.0606,0.775,0.87
SimGCL,12,80883.89672851562,0.19164276123046875,0.4407,0.5693,0.6633,0.4407,0.4713,0.4814,0.4874,0.1007,0.062,0.789,0.8765
SimGCL,13,80510.32116699219,0.19129347801208496,0.4514,0.5792,0.6772,0.4514,0.4834,0.4928,0.499,0.1029,0.0635,0.7985,0.8875
SimGCL,14,80494.20361328125,0.19458317756652832,0.4612,0.5926,0.6884,0.4612,0.4925,0.503,0.5087,0.1058,0.0647,0.814,0.8975
SimGCL,15,80272.82482910156,0.19368863105773926,0.4696,0.6032,0.696,0.4696,0.5003,0.511,0.5167,0.1078,0.0656,0.8225,0.904
