Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,6.234141409397125,0.3876681327819824,0.2521,0.3476,0.4224,0.2521,0.2738,0.2569,0.2637,0.0482,0.0304,0.4515,0.548
HAGNGlobal,2,6.229988694190979,0.14873981475830078,0.3028,0.413,0.4872,0.3028,0.3245,0.3102,0.3164,0.0591,0.0361,0.5365,0.6245
HAGNGlobal,3,6.224184572696686,0.14774250984191895,0.336,0.4501,0.5264,0.336,0.3584,0.348,0.3542,0.0653,0.0396,0.5825,0.6715
HAGNGlobal,4,6.2160215973854065,0.15027213096618652,0.3536,0.4741,0.5549,0.3536,0.3778,0.3651,0.3715,0.0697,0.0425,0.612,0.7055
HAGNGlobal,5,6.204688847064972,0.14723420143127441,0.365,0.4883,0.5748,0.365,0.3904,0.3754,0.3821,0.0727,0.0442,0.627,0.725
HAGNGlobal,6,6.189460873603821,0.14693403244018555,0.3742,0.4943,0.5882,0.3742,0.4017,0.3879,0.395,0.0738,0.0454,0.634,0.7375
HAGNGlobal,7,6.169841468334198,0.1500701904296875,0.3764,0.4962,0.5926,0.3764,0.4051,0.3896,0.3972,0.0741,0.046,0.633,0.741
HAGNGlobal,8,6.1450390219688416,0.1461350917816162,0.3827,0.5044,0.595,0.3827,0.4096,0.3949,0.402,0.0753,0.0462,0.6425,0.7445
HAGNGlobal,9,6.11518406867981,0.15633606910705566,0.383,0.504,0.6004,0.383,0.4117,0.3959,0.4035,0.0753,0.0467,0.639,0.749
HAGNGlobal,10,6.078675210475922,0.14790797233581543,0.3841,0.5061,0.6021,0.3841,0.4127,0.3965,0.4041,0.0757,0.047,0.6395,0.7505
HAGNGlobal,11,6.036442458629608,0.14635777473449707,0.3808,0.5035,0.6002,0.3808,0.4098,0.3923,0.4,0.075,0.0469,0.637,0.7485
HAGNGlobal,12,5.988525032997131,0.1443347930908203,0.3798,0.5026,0.6,0.3798,0.4089,0.3916,0.3992,0.0751,0.047,0.638,0.7485
HAGNGlobal,13,5.9320374727249146,0.1423959732055664,0.3783,0.5019,0.5973,0.3783,0.4068,0.3901,0.3974,0.0748,0.0466,0.6375,0.7445
HAGNGlobal,14,5.871795058250427,0.15408658981323242,0.3754,0.5013,0.5946,0.3754,0.4034,0.3863,0.3935,0.0748,0.0466,0.638,0.742
HAGNGlobal,15,5.803588509559631,0.14611053466796875,0.3726,0.4996,0.5943,0.3726,0.401,0.3828,0.3901,0.0745,0.0466,0.634,0.742
HAGNGlobal,16,5.731869339942932,0.14295578002929688,0.3713,0.4963,0.5925,0.3713,0.4,0.3815,0.3891,0.0741,0.0464,0.6305,0.741
HAGNGlobal,17,5.653813540935516,0.14467287063598633,0.3713,0.499,0.5885,0.3713,0.3982,0.3812,0.388,0.0744,0.0461,0.635,0.7355
HAGNGlobal,18,5.568160116672516,0.14418554306030273,0.3702,0.4968,0.5863,0.3702,0.3971,0.38,0.387,0.0743,0.0459,0.632,0.733
HAGNGlobal,19,5.477502405643463,0.15523052215576172,0.3684,0.4968,0.587,0.3684,0.3956,0.3778,0.3848,0.0741,0.046,0.6325,0.7355
HAGNGlobal,20,5.384878098964691,0.2660551071166992,0.3664,0.4931,0.5868,0.3664,0.3946,0.376,0.3832,0.0737,0.0461,0.6295,0.7345
HAGNGlobal,21,5.284484028816223,0.14716267585754395,0.365,0.4927,0.5882,0.365,0.3936,0.3738,0.3813,0.0736,0.0461,0.6265,0.7355
