Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,123,1,17,6,448129,5.8126444816589355,0.07144689559936523,0.0214,0.0241,0.0393,0.0189,0.0245,0.0348,0.0387,0.0097,0.008,0.0955,0.155
