Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942396938800812,0.21617484092712402,0.0014,0.0019,0.0036,0.0014,0.0021,0.0024,0.0032,0.0011,0.0011,0.0105,0.0215
BPR,2,15.942347526550293,0.21394014358520508,0.0014,0.0019,0.0042,0.0014,0.0023,0.0025,0.0032,0.0009,0.001,0.009,0.02
BPR,3,15.942381262779236,0.21042132377624512,0.0013,0.0016,0.0031,0.0013,0.0018,0.0025,0.0029,0.001,0.0008,0.0095,0.0155
BPR,4,15.942384958267212,0.2099897861480713,0.0019,0.0021,0.0042,0.0019,0.0027,0.0042,0.0048,0.0013,0.0011,0.013,0.022
BPR,5,15.942385196685791,0.21094322204589844,0.0011,0.0014,0.0042,0.0011,0.0022,0.0022,0.0031,0.0009,0.0011,0.0085,0.021
BPR,6,15.942385196685791,0.2111663818359375,0.0019,0.0023,0.0036,0.0019,0.0024,0.0036,0.0041,0.0012,0.001,0.0115,0.019
BPR,7,15.942385196685791,0.21124053001403809,0.0026,0.0031,0.0057,0.0026,0.0037,0.0051,0.0061,0.0015,0.0015,0.015,0.03
BPR,8,15.942385196685791,0.21123123168945312,0.0013,0.0014,0.0039,0.0013,0.0024,0.0033,0.0042,0.0009,0.0011,0.0085,0.0225
BPR,9,15.942385196685791,0.21008515357971191,0.0011,0.0015,0.0032,0.0011,0.0018,0.0019,0.0025,0.0008,0.0009,0.008,0.0175
BPR,10,15.942385196685791,0.20994925498962402,0.0017,0.002,0.0032,0.0017,0.0023,0.0032,0.0037,0.0008,0.0008,0.0075,0.015
BPR,11,15.942385196685791,0.2094573974609375,0.0017,0.0022,0.0034,0.0017,0.0022,0.0034,0.0039,0.0011,0.0009,0.011,0.018
BPR,12,15.942385196685791,0.20895862579345703,0.0019,0.0021,0.0039,0.0019,0.0025,0.0042,0.0047,0.0012,0.001,0.012,0.02
BPR,13,15.942385196685791,0.2092134952545166,0.0023,0.0029,0.0043,0.0023,0.0029,0.0046,0.0052,0.0014,0.0011,0.0135,0.0215
BPR,14,15.942385196685791,0.20922255516052246,0.001,0.0015,0.0034,0.001,0.0018,0.0016,0.0023,0.0009,0.001,0.0085,0.019
BPR,15,15.942385196685791,0.20925307273864746,0.0016,0.0019,0.0038,0.0016,0.0023,0.0031,0.0038,0.0011,0.001,0.0105,0.02
BPR,16,15.942385196685791,0.20929908752441406,0.0017,0.0022,0.0039,0.0017,0.0025,0.0033,0.004,0.0011,0.0011,0.011,0.0215
BPR,17,15.942385196685791,0.20963096618652344,0.001,0.0012,0.0026,0.001,0.0016,0.002,0.0026,0.0006,0.0008,0.0065,0.015
BPR,18,15.942385196685791,0.20964813232421875,0.0018,0.0025,0.0044,0.0018,0.0026,0.0033,0.0039,0.0012,0.0011,0.0115,0.021
