Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,72.02815318107605,0.9716854095458984,0.007,0.0026,0.0052,0.007,0.0071,0.0203,0.0243,0.0069,0.0067,0.066,0.127
DiffNet,2,69.48552352190018,0.9781680107116699,0.0063,0.0026,0.0051,0.0063,0.0067,0.0178,0.0218,0.0064,0.0065,0.061,0.123
DiffNet,3,63.826101183891296,0.9834194183349609,0.0065,0.0024,0.0046,0.0065,0.0064,0.0195,0.0229,0.0062,0.0059,0.061,0.1115
DiffNet,4,58.38378590345383,0.9749383926391602,0.0061,0.0024,0.0044,0.0061,0.0061,0.0181,0.0214,0.0059,0.0057,0.0585,0.107
DiffNet,5,54.49455243349075,0.9763188362121582,0.006,0.0022,0.0047,0.006,0.0065,0.0181,0.022,0.0057,0.0063,0.0565,0.117
DiffNet,6,51.73069143295288,0.9824917316436768,0.0062,0.0023,0.0046,0.0062,0.0064,0.0181,0.0219,0.0062,0.0062,0.0615,0.116
DiffNet,7,49.87002557516098,0.9763641357421875,0.0053,0.002,0.0046,0.0053,0.006,0.0149,0.0188,0.0056,0.0062,0.055,0.113
DiffNet,8,48.387990057468414,0.9763588905334473,0.0056,0.0021,0.0047,0.0056,0.0062,0.0161,0.0199,0.0055,0.0062,0.054,0.1115
DiffNet,9,47.221308052539825,0.979020357131958,0.0052,0.0019,0.0047,0.0052,0.0061,0.0148,0.019,0.0052,0.0062,0.051,0.115
DiffNet,10,46.45866924524307,0.9740643501281738,0.0057,0.0021,0.0046,0.0057,0.0061,0.0158,0.0194,0.0058,0.0061,0.057,0.1115
DiffNet,11,45.41765570640564,0.9765138626098633,0.0059,0.0022,0.0045,0.0059,0.0062,0.017,0.0205,0.0059,0.0061,0.057,0.1115
DiffNet,12,44.94849833846092,0.9754922389984131,0.006,0.0022,0.0045,0.006,0.0062,0.0181,0.0215,0.0057,0.006,0.0565,0.1095
