Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,small_world_u2000_i5000_sp0.05_ns0.1,TUNED,synth,1,1,12,1,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.0001}",448128,12.84003496170044,2.5889956951141357,0.007,0.0022,0.0046,0.0059,0.0063,0.0172,0.0212,0.0059,0.0062,0.059,0.1205
