Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,72.7780002951622,1.5980150699615479,0.0088,0.0033,0.0061,0.0088,0.0086,0.0256,0.0299,0.0086,0.008,0.083,0.146
HAGNUniform,2,72.76309514045715,1.4023363590240479,0.009,0.0034,0.0064,0.009,0.0089,0.0253,0.0299,0.009,0.0085,0.085,0.153
HAGNUniform,3,72.72741413116455,1.3937253952026367,0.0068,0.0026,0.0056,0.0068,0.0075,0.0197,0.0243,0.0068,0.0074,0.0655,0.134
HAGNUniform,4,72.64307051897049,1.407210111618042,0.0055,0.0023,0.0051,0.0055,0.0064,0.0144,0.0191,0.0059,0.0066,0.0575,0.1255
HAGNUniform,5,72.49481058120728,1.4010679721832275,0.0059,0.0021,0.0047,0.0059,0.0064,0.018,0.0221,0.0055,0.0062,0.054,0.1135
HAGNUniform,6,72.309277176857,1.4320940971374512,0.0057,0.0023,0.0047,0.0057,0.0062,0.0152,0.0193,0.0059,0.0062,0.0555,0.115
HAGNUniform,7,72.11836469173431,1.4045422077178955,0.006,0.0024,0.0047,0.006,0.0063,0.0165,0.0203,0.0063,0.0063,0.0595,0.116
HAGNUniform,8,71.91468912363052,1.402212142944336,0.0058,0.0024,0.0052,0.0058,0.0068,0.0163,0.0209,0.0058,0.0069,0.056,0.1265
HAGNUniform,9,71.71640515327454,1.4251923561096191,0.0061,0.0024,0.005,0.0061,0.0067,0.0175,0.0216,0.0061,0.0065,0.059,0.12
HAGNUniform,10,71.49691420793533,1.4070019721984863,0.0065,0.0027,0.0053,0.0065,0.007,0.0177,0.0223,0.0066,0.007,0.062,0.1315
HAGNUniform,11,71.25448191165924,1.3907132148742676,0.0066,0.0027,0.0054,0.0066,0.0071,0.0182,0.0226,0.0067,0.007,0.063,0.13
HAGNUniform,12,70.97544920444489,1.3905360698699951,0.0068,0.0026,0.0053,0.0068,0.0071,0.0198,0.0238,0.0067,0.0068,0.0645,0.125
HAGNUniform,13,70.67862516641617,1.3986833095550537,0.0066,0.0028,0.0056,0.0066,0.0072,0.018,0.0223,0.0069,0.0072,0.0665,0.1315
