Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,38.81387460231781,0.9822804927825928,0.0058,0.0078,0.0128,0.0058,0.0077,0.0098,0.0112,0.0033,0.0028,0.032,0.0538
CSGCNNoWarmup,2,38.805867433547974,0.9173898696899414,0.0076,0.0107,0.0172,0.0076,0.01,0.0132,0.0151,0.0043,0.0036,0.0416,0.069
CSGCNNoWarmup,3,38.79039829969406,0.761831521987915,0.0096,0.013,0.0211,0.0096,0.0126,0.0172,0.0192,0.0051,0.0042,0.0502,0.0808
CSGCNNoWarmup,4,38.76109391450882,0.7628173828125,0.0107,0.0136,0.0224,0.0107,0.014,0.0196,0.0218,0.0055,0.0046,0.054,0.087
CSGCNNoWarmup,5,38.71163445711136,0.7600212097167969,0.0115,0.015,0.0246,0.0115,0.0151,0.0211,0.0234,0.0059,0.0049,0.0586,0.093
CSGCNNoWarmup,6,38.63648360967636,0.7539567947387695,0.0119,0.0155,0.0258,0.0119,0.0158,0.0219,0.0246,0.0061,0.0052,0.0598,0.0996
CSGCNNoWarmup,7,38.53278690576553,0.7656028270721436,0.0118,0.0157,0.026,0.0118,0.0158,0.0212,0.024,0.0061,0.0052,0.0604,0.1012
CSGCNNoWarmup,8,38.39740949869156,0.7556612491607666,0.0113,0.0148,0.0255,0.0113,0.0153,0.0205,0.0233,0.0059,0.0051,0.0584,0.0992
CSGCNNoWarmup,9,38.22968941926956,0.9069192409515381,0.0109,0.0141,0.0243,0.0109,0.0146,0.0199,0.0224,0.0057,0.0049,0.0566,0.0938
CSGCNNoWarmup,10,38.02793079614639,0.7532854080200195,0.0107,0.0139,0.0233,0.0107,0.0141,0.0193,0.0216,0.0057,0.0046,0.056,0.0896
CSGCNNoWarmup,11,37.79483199119568,0.759669303894043,0.0101,0.0134,0.0226,0.0101,0.0135,0.0182,0.0205,0.0054,0.0046,0.0534,0.0876
CSGCNNoWarmup,12,37.53870910406113,0.760467529296875,0.0094,0.0122,0.0213,0.0094,0.0128,0.0173,0.0196,0.005,0.0043,0.0496,0.0826
CSGCNNoWarmup,13,37.249573945999146,0.755401611328125,0.0091,0.0118,0.0208,0.0091,0.0125,0.0167,0.019,0.0047,0.0043,0.047,0.0822
CSGCNNoWarmup,14,36.931905806064606,0.7544634342193604,0.0088,0.0117,0.02,0.0088,0.012,0.0161,0.0182,0.0047,0.0041,0.0462,0.0782
CSGCNNoWarmup,15,36.58627247810364,0.7530546188354492,0.0085,0.0115,0.0192,0.0085,0.0114,0.0155,0.0175,0.0045,0.0039,0.0448,0.0752
CSGCNNoWarmup,16,36.239451825618744,0.8786640167236328,0.0083,0.0111,0.019,0.0083,0.0112,0.015,0.017,0.0044,0.0039,0.0438,0.0742
CSGCNNoWarmup,17,35.84455645084381,0.7542431354522705,0.0081,0.011,0.0184,0.0081,0.0109,0.0149,0.0168,0.0045,0.0038,0.0442,0.0736
