Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,12,3,500,499,448128,191.67413425445557,0.0705714225769043,0.4284,0.5043,0.5814,0.51,0.5422,0.7332,0.7367,0.1898,0.1153,0.914,0.963
