Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.93802535533905,0.25429487228393555,0.0197,0.0265,0.0425,0.0197,0.0256,0.0339,0.0378,0.0095,0.008,0.091,0.149
LightGCN,2,15.905608177185059,0.25261926651000977,0.0156,0.0198,0.0344,0.0156,0.021,0.0285,0.0321,0.0074,0.0065,0.0715,0.124
LightGCN,3,15.815214574337006,0.25103092193603516,0.0094,0.0125,0.0205,0.0094,0.0125,0.0162,0.0184,0.005,0.0042,0.05,0.0825
LightGCN,4,15.627156853675842,0.250394344329834,0.0054,0.0076,0.0135,0.0054,0.0078,0.0097,0.0116,0.0035,0.0032,0.0345,0.062
LightGCN,5,15.330183625221252,0.2523362636566162,0.0048,0.0067,0.0114,0.0048,0.0065,0.009,0.0103,0.0032,0.0026,0.032,0.052
LightGCN,6,14.954473912715912,0.25261831283569336,0.0047,0.0061,0.0118,0.0047,0.0068,0.0092,0.0108,0.003,0.0028,0.03,0.0545
LightGCN,7,14.556766211986542,0.2553417682647705,0.0054,0.0073,0.0139,0.0054,0.0079,0.0105,0.0123,0.0035,0.0032,0.0345,0.062
LightGCN,8,14.092815101146698,0.25189685821533203,0.008,0.0103,0.0176,0.008,0.0107,0.015,0.0168,0.0046,0.0037,0.045,0.0725
LightGCN,9,13.616165816783905,0.2552809715270996,0.0095,0.013,0.0206,0.0095,0.0124,0.0173,0.0194,0.0051,0.0042,0.05,0.081
LightGCN,10,13.066369593143463,0.25745558738708496,0.0109,0.0149,0.0258,0.0109,0.0151,0.0195,0.0226,0.006,0.0054,0.059,0.105
LightGCN,11,12.51818972826004,0.25107336044311523,0.012,0.0164,0.0297,0.012,0.017,0.0215,0.025,0.0067,0.0061,0.065,0.117
LightGCN,12,11.942826449871063,0.2502858638763428,0.0146,0.0194,0.0346,0.0146,0.0204,0.0272,0.0312,0.0079,0.0071,0.077,0.136
