Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940020859241486,0.4926745891571045,0.0115,0.0164,0.0234,0.0115,0.0141,0.0194,0.0213,0.0063,0.0046,0.062,0.091
HAGNGlobal,2,15.936111271381378,0.2892882823944092,0.0127,0.0161,0.0279,0.0127,0.0172,0.0226,0.0257,0.0062,0.0057,0.0615,0.1075
HAGNGlobal,3,15.930835247039795,0.289902925491333,0.0146,0.0193,0.0331,0.0146,0.0199,0.0249,0.0285,0.0074,0.0067,0.073,0.125
HAGNGlobal,4,15.922612369060516,0.28769707679748535,0.0165,0.023,0.036,0.0165,0.0216,0.0275,0.0311,0.0083,0.0071,0.0805,0.133
HAGNGlobal,5,15.910235524177551,0.28904175758361816,0.0166,0.0226,0.0372,0.0166,0.0222,0.0272,0.0309,0.0083,0.0073,0.081,0.1375
HAGNGlobal,6,15.892674803733826,0.29233741760253906,0.0158,0.0212,0.0372,0.0158,0.0221,0.0265,0.0311,0.0076,0.0075,0.0755,0.143
HAGNGlobal,7,15.868406891822815,0.2878561019897461,0.0155,0.02,0.037,0.0155,0.0217,0.0264,0.0308,0.0078,0.0072,0.0755,0.14
HAGNGlobal,8,15.83653861284256,0.28925180435180664,0.0152,0.0202,0.0346,0.0152,0.0206,0.026,0.0298,0.0078,0.0068,0.076,0.132
HAGNGlobal,9,15.795575499534607,0.28682494163513184,0.0144,0.0193,0.0346,0.0144,0.0199,0.0244,0.0282,0.0075,0.0066,0.073,0.1285
HAGNGlobal,10,15.7459055185318,0.2876424789428711,0.0142,0.0189,0.0328,0.0142,0.0193,0.0241,0.0276,0.0073,0.0063,0.071,0.1215
HAGNGlobal,11,15.68669068813324,0.2862262725830078,0.0133,0.018,0.0319,0.0133,0.0183,0.0228,0.0259,0.0068,0.006,0.0675,0.1145
HAGNGlobal,12,15.618711650371552,0.2897450923919678,0.0121,0.0159,0.0281,0.0121,0.0165,0.021,0.024,0.0062,0.0055,0.0605,0.105
HAGNGlobal,13,15.539330005645752,0.29883861541748047,0.0119,0.0153,0.0272,0.0119,0.0163,0.0214,0.0244,0.0059,0.0053,0.0575,0.1015
HAGNGlobal,14,15.449890434741974,0.2862980365753174,0.0109,0.0141,0.026,0.0109,0.0153,0.0192,0.0223,0.0055,0.0052,0.054,0.1005
HAGNGlobal,15,15.352603077888489,0.2846245765686035,0.0098,0.013,0.0268,0.0098,0.0149,0.0177,0.0212,0.0051,0.0052,0.0505,0.101
HAGNGlobal,16,15.249030470848083,0.28022027015686035,0.0093,0.0121,0.0252,0.0093,0.0141,0.0169,0.0203,0.0048,0.0049,0.0475,0.0955
