Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333887279033661,0.5180444717407227,0.013,0.0176,0.0299,0.013,0.0174,0.021,0.0237,0.0061,0.0052,0.0605,0.1015
ASLGCN,2,15.328354358673096,0.30434393882751465,0.0161,0.0208,0.0364,0.0161,0.0217,0.0269,0.0304,0.0072,0.0063,0.0705,0.1205
ASLGCN,3,15.3216010928154,0.3203887939453125,0.02,0.0267,0.0435,0.02,0.0261,0.0332,0.037,0.0087,0.0073,0.0855,0.14
ASLGCN,4,15.312226295471191,0.2938532829284668,0.0228,0.0308,0.0477,0.0228,0.0292,0.0373,0.0414,0.01,0.0083,0.097,0.157
ASLGCN,5,15.299460113048553,0.3286855220794678,0.0264,0.0351,0.0532,0.0264,0.0332,0.043,0.0475,0.0115,0.0094,0.11,0.1755
ASLGCN,6,15.282362282276154,0.29285311698913574,0.0275,0.0355,0.0551,0.0275,0.0347,0.0451,0.0497,0.0118,0.0097,0.111,0.178
ASLGCN,7,15.259766519069672,0.3356599807739258,0.0277,0.0362,0.0573,0.0277,0.0355,0.0452,0.05,0.0121,0.0102,0.116,0.1875
ASLGCN,8,15.230707049369812,0.29751133918762207,0.0277,0.036,0.0608,0.0277,0.0366,0.0452,0.0501,0.0123,0.0107,0.119,0.1945
ASLGCN,9,15.19467294216156,0.33347439765930176,0.0283,0.0386,0.0619,0.0283,0.0368,0.0443,0.0489,0.013,0.0109,0.1255,0.195
ASLGCN,10,15.150930404663086,0.30017876625061035,0.0284,0.0379,0.059,0.0284,0.0362,0.0445,0.0493,0.0128,0.0106,0.121,0.1925
ASLGCN,11,15.099073469638824,0.3213789463043213,0.0285,0.0382,0.0578,0.0285,0.0359,0.0444,0.0491,0.0128,0.0106,0.1215,0.1915
ASLGCN,12,15.039429247379303,0.29815244674682617,0.0273,0.0368,0.0589,0.0273,0.0353,0.0424,0.0469,0.0127,0.0105,0.121,0.1905
ASLGCN,13,14.970821142196655,0.32503318786621094,0.027,0.036,0.0591,0.027,0.0355,0.0424,0.0475,0.0124,0.0105,0.118,0.1945
ASLGCN,14,14.895092487335205,0.29070305824279785,0.0264,0.0361,0.0578,0.0264,0.0345,0.0406,0.0458,0.0122,0.0104,0.117,0.1935
ASLGCN,15,14.81145977973938,0.3283731937408447,0.0267,0.0363,0.0577,0.0267,0.0346,0.0414,0.0464,0.012,0.0103,0.116,0.1915
ASLGCN,16,14.716894567012787,0.2904829978942871,0.0261,0.036,0.0555,0.0261,0.0332,0.0401,0.0446,0.0121,0.0098,0.1175,0.184
ASLGCN,17,14.620117366313934,0.4513993263244629,0.0261,0.0363,0.0545,0.0261,0.0327,0.0397,0.0438,0.0123,0.0096,0.1195,0.1815
ASLGCN,18,14.507770657539368,0.2899744510650635,0.0255,0.0358,0.0547,0.0255,0.0324,0.0387,0.0431,0.012,0.0097,0.1165,0.183
ASLGCN,19,14.394394159317017,0.3274555206298828,0.0252,0.0353,0.0531,0.0252,0.0318,0.0384,0.0429,0.0118,0.0095,0.1135,0.1795
ASLGCN,20,14.273781836032867,0.2895956039428711,0.0246,0.0345,0.0525,0.0246,0.0313,0.0373,0.0416,0.0117,0.0093,0.1135,0.176
ASLGCN,21,14.13921332359314,0.3148772716522217,0.0244,0.0344,0.0524,0.0244,0.031,0.0369,0.0414,0.0116,0.0093,0.1115,0.1765
ASLGCN,22,14.00569361448288,0.3018798828125,0.024,0.0338,0.052,0.024,0.0308,0.0366,0.0412,0.0114,0.0093,0.11,0.1765
