Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940055131912231,0.505882740020752,0.0104,0.0142,0.0243,0.0104,0.0144,0.0189,0.0219,0.0058,0.0053,0.0565,0.1015
CSGCN,2,15.93646627664566,0.2989640235900879,0.0125,0.0168,0.0318,0.0125,0.0181,0.0223,0.026,0.0065,0.0062,0.064,0.1185
CSGCN,3,15.931690335273743,0.31235432624816895,0.0143,0.0196,0.0353,0.0143,0.02,0.0252,0.0288,0.0078,0.0069,0.0775,0.131
CSGCN,4,15.92436969280243,0.2978825569152832,0.0146,0.0203,0.0382,0.0146,0.0214,0.0255,0.0298,0.008,0.0076,0.078,0.142
CSGCN,5,15.913363754749298,0.30033445358276367,0.0146,0.0216,0.0386,0.0146,0.0209,0.0233,0.0274,0.008,0.0073,0.077,0.1365
CSGCN,6,15.897558033466339,0.32225465774536133,0.0127,0.0176,0.0334,0.0127,0.0185,0.0209,0.0248,0.0067,0.0063,0.0655,0.119
CSGCN,7,15.874883234500885,0.2988429069519043,0.0109,0.0153,0.0296,0.0109,0.0162,0.0177,0.0211,0.0055,0.0056,0.0545,0.106
CSGCN,8,15.843804121017456,0.29942917823791504,0.0088,0.0127,0.0239,0.0088,0.013,0.0143,0.0172,0.0046,0.0045,0.0455,0.087
CSGCN,9,15.803445398807526,0.31411004066467285,0.0068,0.0098,0.0195,0.0068,0.0104,0.0118,0.0144,0.0036,0.0039,0.0365,0.0755
CSGCN,10,15.75268965959549,0.29857468605041504,0.0059,0.0082,0.0156,0.0059,0.0088,0.0109,0.0131,0.0031,0.0032,0.031,0.0635
CSGCN,11,15.688716650009155,0.29733967781066895,0.005,0.007,0.013,0.005,0.0074,0.009,0.0109,0.0029,0.0029,0.0295,0.058
CSGCN,12,15.61470490694046,0.30181121826171875,0.0043,0.006,0.0127,0.0043,0.0069,0.0078,0.0098,0.0026,0.0028,0.0265,0.056
CSGCN,13,15.532938003540039,0.31075620651245117,0.004,0.0052,0.0123,0.004,0.0067,0.0076,0.0095,0.0025,0.0027,0.025,0.054
CSGCN,14,15.44018566608429,0.2995786666870117,0.0038,0.0049,0.0105,0.0038,0.0061,0.0074,0.0092,0.0024,0.0025,0.024,0.05
CSGCN,15,15.335563838481903,0.29773592948913574,0.0035,0.0042,0.0101,0.0035,0.006,0.0073,0.0093,0.0021,0.0025,0.0205,0.05
CSGCN,16,15.242534399032593,0.31162500381469727,0.0034,0.0041,0.01,0.0034,0.0058,0.0072,0.0091,0.002,0.0024,0.02,0.0485
