Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938166677951813,0.34665513038635254,0.0165,0.0221,0.0391,0.0165,0.0225,0.0284,0.0322,0.0087,0.0074,0.0845,0.1415
LightGCN,2,15.90652334690094,0.2549753189086914,0.0161,0.0211,0.0344,0.0161,0.0211,0.0275,0.0309,0.0078,0.0068,0.0775,0.1285
LightGCN,3,15.817780673503876,0.2529871463775635,0.0107,0.0147,0.0235,0.0107,0.0142,0.0192,0.0218,0.0055,0.005,0.0555,0.095
LightGCN,4,15.631012320518494,0.2528233528137207,0.0072,0.0102,0.0165,0.0072,0.0098,0.0126,0.0147,0.0041,0.0036,0.0405,0.07
LightGCN,5,15.340132415294647,0.2526719570159912,0.0059,0.0079,0.0141,0.0059,0.0084,0.0097,0.0117,0.0032,0.0031,0.032,0.061
LightGCN,6,14.973559379577637,0.2523155212402344,0.0063,0.0082,0.0126,0.0063,0.0081,0.011,0.0126,0.0032,0.0028,0.032,0.055
LightGCN,7,14.58548790216446,0.25254178047180176,0.0071,0.0088,0.0159,0.0071,0.0098,0.0126,0.0146,0.0036,0.0034,0.036,0.0655
LightGCN,8,14.133182048797607,0.25682687759399414,0.0079,0.0097,0.0194,0.0079,0.0115,0.0139,0.0166,0.0039,0.004,0.0385,0.0785
LightGCN,9,13.645831048488617,0.2563161849975586,0.0102,0.0129,0.0227,0.0102,0.0137,0.0177,0.0202,0.0052,0.0045,0.0505,0.088
LightGCN,10,13.118935644626617,0.2563619613647461,0.0126,0.016,0.0281,0.0126,0.0172,0.022,0.0253,0.0061,0.0057,0.0595,0.1105
LightGCN,11,12.550532519817352,0.2568690776824951,0.0144,0.0186,0.0338,0.0144,0.02,0.0257,0.0296,0.0071,0.0067,0.071,0.1275
LightGCN,12,11.97876489162445,0.2571711540222168,0.0177,0.0235,0.0392,0.0177,0.0237,0.031,0.0354,0.0087,0.0079,0.086,0.151
LightGCN,13,11.3938527405262,0.2567160129547119,0.0192,0.0255,0.0435,0.0192,0.0261,0.0337,0.0385,0.0094,0.0085,0.0925,0.1625
LightGCN,14,10.770226269960403,0.26279282569885254,0.0212,0.0289,0.0489,0.0212,0.0289,0.0365,0.0419,0.0105,0.0096,0.1025,0.181
LightGCN,15,10.190727949142456,0.2576425075531006,0.0232,0.0321,0.0509,0.0232,0.0305,0.0393,0.0448,0.0119,0.0102,0.115,0.194
LightGCN,16,9.627538323402405,0.25758910179138184,0.0246,0.0337,0.0562,0.0246,0.0331,0.0419,0.0479,0.0125,0.0111,0.1205,0.2075
LightGCN,17,9.091248750686646,0.2578160762786865,0.026,0.0349,0.0579,0.026,0.0346,0.0447,0.0506,0.0135,0.0115,0.13,0.215
LightGCN,18,8.57916796207428,0.2576713562011719,0.0263,0.0346,0.0593,0.0263,0.0357,0.0464,0.0527,0.0135,0.0118,0.1295,0.2185
LightGCN,19,8.089043766260147,0.2573559284210205,0.0273,0.0363,0.0625,0.0273,0.037,0.0475,0.054,0.0143,0.0124,0.136,0.231
LightGCN,20,7.6492458283901215,0.25717949867248535,0.0286,0.0388,0.0646,0.0286,0.0382,0.0493,0.0555,0.0151,0.0128,0.144,0.2355
LightGCN,21,7.2393181920051575,0.2571227550506592,0.0293,0.0391,0.0651,0.0293,0.039,0.0508,0.0571,0.0154,0.013,0.1455,0.237
LightGCN,22,6.8585410714149475,0.257021427154541,0.0299,0.0402,0.0671,0.0299,0.0397,0.0513,0.0574,0.016,0.0133,0.1505,0.2405
LightGCN,23,6.49568310379982,0.2576000690460205,0.0306,0.0414,0.067,0.0306,0.0402,0.0526,0.0586,0.0165,0.0134,0.1545,0.2415
LightGCN,24,6.184337645769119,0.25774621963500977,0.0312,0.0416,0.0693,0.0312,0.0414,0.0543,0.0607,0.0167,0.0138,0.156,0.251
LightGCN,25,5.854034259915352,0.2581503391265869,0.031,0.0408,0.0696,0.031,0.0416,0.0542,0.0611,0.0164,0.0139,0.152,0.252
LightGCN,26,5.577543705701828,0.25742149353027344,0.0313,0.0406,0.0707,0.0313,0.0423,0.0552,0.0623,0.0165,0.0141,0.1535,0.2565
LightGCN,27,5.3329170644283295,0.25777459144592285,0.0319,0.0411,0.0701,0.0319,0.0425,0.0564,0.0632,0.0168,0.0139,0.1555,0.2535
LightGCN,28,5.09182907640934,0.3529214859008789,0.0323,0.0419,0.0714,0.0323,0.0429,0.0568,0.0634,0.0171,0.0141,0.1595,0.255
LightGCN,29,4.845790609717369,0.2571115493774414,0.0319,0.0414,0.0709,0.0319,0.0426,0.0564,0.063,0.017,0.0141,0.1585,0.2545
LightGCN,30,4.667335256934166,0.2568857669830322,0.0321,0.042,0.0712,0.0321,0.0429,0.0567,0.0636,0.0169,0.0143,0.1575,0.2565
LightGCN,31,4.462310120463371,0.2567281723022461,0.0326,0.0432,0.0702,0.0326,0.0427,0.0567,0.0632,0.0171,0.0141,0.159,0.2535
LightGCN,32,4.259502500295639,0.2622041702270508,0.033,0.043,0.0714,0.033,0.0435,0.0578,0.0645,0.0172,0.0143,0.1595,0.2565
LightGCN,33,4.111170470714569,0.2642371654510498,0.0333,0.0438,0.0722,0.0333,0.0439,0.0584,0.0652,0.0173,0.0145,0.16,0.2605
LightGCN,34,3.956837236881256,0.2614555358886719,0.0336,0.0438,0.0714,0.0336,0.044,0.0593,0.0662,0.0172,0.0145,0.159,0.261
LightGCN,35,3.824026331305504,0.2548379898071289,0.0333,0.0434,0.0713,0.0333,0.044,0.0591,0.0663,0.0169,0.0145,0.1555,0.2605
LightGCN,36,3.6621320992708206,0.2531757354736328,0.0336,0.0435,0.0719,0.0336,0.0442,0.0598,0.0667,0.0173,0.0145,0.1585,0.2625
LightGCN,37,3.5470665842294693,0.2547919750213623,0.0333,0.0432,0.0697,0.0333,0.0432,0.0593,0.0659,0.0173,0.0142,0.158,0.2555
LightGCN,38,3.4114728420972824,0.2539675235748291,0.0337,0.0442,0.0694,0.0337,0.0433,0.0595,0.066,0.0174,0.0142,0.16,0.2565
LightGCN,39,3.319504216313362,0.2542290687561035,0.0339,0.0438,0.0707,0.0339,0.044,0.0607,0.0673,0.0174,0.0144,0.161,0.259
LightGCN,40,3.211411491036415,0.2538111209869385,0.0343,0.0444,0.0709,0.0343,0.0443,0.0615,0.068,0.0177,0.0144,0.1625,0.2595
LightGCN,41,3.0986031740903854,0.2574427127838135,0.0343,0.0443,0.0708,0.0343,0.0441,0.0615,0.0677,0.0177,0.0143,0.163,0.2565
LightGCN,42,3.0109424591064453,0.2585337162017822,0.0346,0.0449,0.0699,0.0346,0.044,0.0618,0.068,0.0177,0.0142,0.163,0.256
LightGCN,43,2.924232132732868,0.26953125,0.0345,0.0447,0.07,0.0345,0.044,0.0614,0.0676,0.0175,0.0141,0.1615,0.254
LightGCN,44,2.82589802891016,0.26050329208374023,0.0341,0.0444,0.0697,0.0341,0.0437,0.0605,0.0668,0.0174,0.0141,0.1595,0.2535
LightGCN,45,2.760503478348255,0.25530362129211426,0.034,0.0446,0.0702,0.034,0.0436,0.06,0.0661,0.0174,0.0141,0.16,0.2525
LightGCN,46,2.6766970083117485,0.25295329093933105,0.034,0.0445,0.0702,0.034,0.0437,0.0598,0.066,0.0175,0.0142,0.161,0.255
LightGCN,47,2.591614246368408,0.25301051139831543,0.0334,0.0434,0.0692,0.0334,0.0433,0.0587,0.0652,0.0171,0.0142,0.1575,0.2545
LightGCN,48,2.554868571460247,0.25416064262390137,0.0334,0.0431,0.069,0.0334,0.0431,0.0587,0.0652,0.0173,0.0141,0.158,0.2535
LightGCN,49,2.4701627269387245,0.25321483612060547,0.033,0.0427,0.0689,0.033,0.0429,0.058,0.0644,0.0171,0.014,0.1575,0.252
LightGCN,50,2.409511983394623,0.252469539642334,0.0332,0.0428,0.0687,0.0332,0.043,0.0585,0.0651,0.017,0.014,0.156,0.252
LightGCN,51,2.3723184391856194,0.25281476974487305,0.0333,0.0439,0.0678,0.0333,0.0425,0.0579,0.0642,0.0173,0.0139,0.1585,0.2515
LightGCN,52,2.311010994017124,0.2556447982788086,0.0335,0.0443,0.0676,0.0335,0.0425,0.0582,0.0643,0.0174,0.0139,0.161,0.2515
LightGCN,53,2.2308219894766808,0.2571086883544922,0.0334,0.0439,0.0672,0.0334,0.0425,0.0582,0.0644,0.0171,0.0139,0.159,0.2495
