Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,contrarian_u2000_i5000_sp0.01_ns0.1_deg10.0,TUNED,synth,123,3,56,45,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05}",448132,18.883382081985474,0.07128429412841797,0.0242,0.0351,0.0555,0.0281,0.0361,0.0516,0.0568,0.0139,0.0116,0.134,0.2095
