Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.2319655418396,0.1377565860748291,0.2136,0.3068,0.3836,0.2136,0.235,0.2064,0.2132,0.0405,0.0261,0.39,0.488
CSGCN,2,6.206889867782593,0.2437458038330078,0.2634,0.3706,0.4486,0.2634,0.2857,0.2599,0.2669,0.05,0.0314,0.471,0.5725
CSGCN,3,6.159867703914642,0.14308476448059082,0.2804,0.3851,0.4727,0.2804,0.3057,0.2813,0.2893,0.0524,0.0334,0.492,0.605
CSGCN,4,6.083885192871094,0.14055657386779785,0.2855,0.3885,0.4814,0.2855,0.3125,0.2889,0.2975,0.053,0.0344,0.497,0.6185
CSGCN,5,5.969808518886566,0.14022612571716309,0.2905,0.401,0.4827,0.2905,0.3139,0.2927,0.2998,0.055,0.0344,0.515,0.621
CSGCN,6,5.815548539161682,0.1393287181854248,0.2896,0.4021,0.4885,0.2896,0.3145,0.2902,0.2979,0.0552,0.0349,0.515,0.628
CSGCN,7,5.623559296131134,0.1397101879119873,0.2916,0.402,0.4906,0.2916,0.3172,0.2934,0.3013,0.0552,0.0351,0.5145,0.6295
CSGCN,8,5.395224153995514,0.13994312286376953,0.2905,0.4039,0.4937,0.2905,0.3164,0.2912,0.2991,0.0557,0.0354,0.517,0.6325
CSGCN,9,5.128060877323151,0.13882923126220703,0.2894,0.4025,0.495,0.2894,0.3159,0.2905,0.2985,0.0555,0.0354,0.5155,0.631
CSGCN,10,4.842180490493774,0.13928008079528809,0.2876,0.398,0.4944,0.2876,0.3153,0.2896,0.298,0.0552,0.0352,0.513,0.6305
CSGCN,11,4.5341998636722565,0.13910531997680664,0.2869,0.4008,0.4953,0.2869,0.3139,0.2884,0.2964,0.0557,0.0353,0.519,0.632
CSGCN,12,4.207996308803558,0.13956975936889648,0.2876,0.4038,0.4934,0.2876,0.3131,0.2893,0.2964,0.0562,0.0352,0.5255,0.6275
CSGCN,13,3.8819795846939087,0.14181065559387207,0.2876,0.4057,0.4912,0.2876,0.312,0.2891,0.2962,0.0564,0.035,0.5265,0.628
CSGCN,14,3.582440048456192,0.13950705528259277,0.2871,0.4048,0.4945,0.2871,0.3126,0.2883,0.2958,0.0562,0.0353,0.524,0.631
CSGCN,15,3.2953523099422455,0.1393907070159912,0.2882,0.4025,0.4953,0.2882,0.3145,0.2908,0.2983,0.056,0.0353,0.5215,0.6305
CSGCN,16,2.999552309513092,0.13893842697143555,0.286,0.3997,0.4941,0.286,0.3128,0.2876,0.2954,0.0558,0.0353,0.5185,0.6295
CSGCN,17,2.747323751449585,0.13946962356567383,0.2874,0.4025,0.4951,0.2874,0.3138,0.2889,0.2965,0.0562,0.0354,0.5225,0.63
CSGCN,18,2.531540811061859,0.14146661758422852,0.2873,0.404,0.4951,0.2873,0.3133,0.2885,0.296,0.0561,0.0353,0.523,0.6305
