Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,4.852132797241211,0.10181951522827148,0.0014,0.003,0.006,0.0014,0.0022,0.001,0.0013,0.0005,0.0004,0.0045,0.0085
BPR,2,4.843408048152924,0.09900736808776855,0.0015,0.0029,0.0057,0.0015,0.0022,0.0011,0.0014,0.0004,0.0004,0.004,0.008
BPR,3,4.836360812187195,0.10281610488891602,0.0017,0.0031,0.0056,0.0017,0.0023,0.0013,0.0015,0.0004,0.0004,0.004,0.0075
BPR,4,4.82939749956131,0.09549260139465332,0.0015,0.003,0.0049,0.0015,0.002,0.0011,0.0013,0.0004,0.0003,0.0035,0.006
BPR,5,4.822116672992706,0.09434771537780762,0.0014,0.003,0.0053,0.0014,0.002,0.0009,0.0011,0.0004,0.0003,0.0035,0.006
BPR,6,4.8145124316215515,0.09408378601074219,0.0011,0.0025,0.0048,0.0011,0.0017,0.0007,0.0009,0.0003,0.0003,0.003,0.0055
BPR,7,4.8060227036476135,0.0954737663269043,0.0007,0.0013,0.0048,0.0007,0.0016,0.0005,0.0008,0.0002,0.0003,0.0015,0.0055
BPR,8,4.796458959579468,0.09540653228759766,0.0006,0.0018,0.0043,0.0006,0.0013,0.0003,0.0005,0.0002,0.0003,0.002,0.005
BPR,9,4.786247491836548,0.09469103813171387,0.0008,0.0023,0.0045,0.0008,0.0014,0.0004,0.0006,0.0003,0.0003,0.0025,0.005
BPR,10,4.774473428726196,0.09425878524780273,0.0008,0.0023,0.0048,0.0008,0.0015,0.0004,0.0006,0.0003,0.0003,0.0025,0.0055
BPR,11,4.761329412460327,0.09949135780334473,0.0011,0.003,0.0043,0.0011,0.0015,0.0006,0.0007,0.0004,0.0003,0.0035,0.005
BPR,12,4.746341168880463,0.09902715682983398,0.0011,0.003,0.0038,0.0011,0.0013,0.0006,0.0007,0.0004,0.0002,0.0035,0.0045
BPR,13,4.729666471481323,0.09939122200012207,0.0012,0.0033,0.0038,0.0012,0.0013,0.0006,0.0007,0.0004,0.0002,0.0035,0.0045
BPR,14,4.710729002952576,0.10032248497009277,0.001,0.0028,0.0038,0.001,0.0013,0.0005,0.0007,0.0003,0.0002,0.003,0.0045
