Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936561048030853,0.4352736473083496,0.0026,0.0035,0.0057,0.0026,0.0035,0.0049,0.0056,0.0015,0.0013,0.0145,0.025
DiffNet,2,15.90043991804123,0.25249266624450684,0.0029,0.0036,0.0061,0.0029,0.0038,0.0055,0.0062,0.0017,0.0014,0.0165,0.028
DiffNet,3,15.861596822738647,0.2507288455963135,0.0027,0.0034,0.0065,0.0027,0.0039,0.0049,0.006,0.0017,0.0017,0.017,0.0335
DiffNet,4,15.810412526130676,0.2500579357147217,0.0028,0.0036,0.007,0.0028,0.0042,0.0053,0.0066,0.0019,0.0018,0.0185,0.0365
DiffNet,5,15.735942840576172,0.25187015533447266,0.0034,0.004,0.0081,0.0034,0.0049,0.0067,0.0078,0.002,0.0019,0.02,0.038
DiffNet,6,15.63342833518982,0.24967694282531738,0.0031,0.0044,0.0086,0.0031,0.0049,0.0059,0.0075,0.0019,0.0021,0.0185,0.042
DiffNet,7,15.48905223608017,0.24882912635803223,0.0031,0.0046,0.0073,0.0031,0.0043,0.0052,0.0063,0.002,0.0018,0.02,0.036
DiffNet,8,15.303053319454193,0.2574801445007324,0.0031,0.004,0.0068,0.0031,0.0043,0.0053,0.0062,0.0019,0.0017,0.0185,0.0335
DiffNet,9,15.084511518478394,0.2517812252044678,0.0024,0.0039,0.0074,0.0024,0.0038,0.0042,0.0051,0.0018,0.0016,0.0175,0.0315
DiffNet,10,14.852533221244812,0.24668192863464355,0.0025,0.0037,0.0073,0.0025,0.0039,0.0044,0.0054,0.0017,0.0016,0.0165,0.0325
DiffNet,11,14.586289763450623,0.24900388717651367,0.0029,0.0044,0.0079,0.0029,0.0042,0.005,0.0059,0.0019,0.0017,0.0185,0.033
DiffNet,12,14.334002792835236,0.36160778999328613,0.0025,0.0039,0.007,0.0025,0.0038,0.0042,0.0053,0.0016,0.0016,0.0155,0.0315
DiffNet,13,14.08231121301651,0.25359559059143066,0.0026,0.0034,0.0066,0.0026,0.0038,0.0051,0.006,0.0016,0.0015,0.016,0.0295
DiffNet,14,13.812041342258453,0.24657845497131348,0.0023,0.0031,0.007,0.0023,0.0038,0.0042,0.0055,0.0016,0.0017,0.0155,0.0335
DiffNet,15,13.50152200460434,0.2502443790435791,0.0027,0.004,0.0078,0.0027,0.0041,0.0047,0.0059,0.0018,0.0018,0.018,0.0365
DiffNet,16,13.209559500217438,0.24726295471191406,0.0028,0.0041,0.0083,0.0028,0.0043,0.0046,0.0058,0.0019,0.0018,0.0185,0.037
