Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.924503743648529,0.23738431930541992,0.0023,0.0031,0.0067,0.0023,0.0037,0.0044,0.0055,0.0018,0.0016,0.0175,0.0325
DiffNet,2,15.584700226783752,0.23496055603027344,0.0029,0.0041,0.0072,0.0029,0.0042,0.0052,0.0063,0.0019,0.0018,0.0185,0.0355
DiffNet,3,14.845300555229187,0.23786044120788574,0.0029,0.0041,0.0075,0.0029,0.0042,0.0053,0.0063,0.002,0.0018,0.0195,0.035
DiffNet,4,13.549417674541473,0.23463082313537598,0.003,0.0044,0.009,0.003,0.0047,0.0055,0.0068,0.0021,0.002,0.0205,0.0405
DiffNet,5,11.848369687795639,0.23544883728027344,0.004,0.0059,0.01,0.004,0.0056,0.0068,0.0082,0.0024,0.0023,0.0245,0.0455
DiffNet,6,10.10535416007042,0.23709869384765625,0.0041,0.006,0.0101,0.0041,0.0056,0.007,0.0083,0.0025,0.0023,0.025,0.045
DiffNet,7,8.553192615509033,0.24742484092712402,0.0043,0.0057,0.0102,0.0043,0.0059,0.0078,0.009,0.0026,0.0023,0.026,0.045
DiffNet,8,7.362527161836624,0.23496317863464355,0.0041,0.0058,0.0094,0.0041,0.0056,0.007,0.0082,0.0023,0.0021,0.0235,0.041
DiffNet,9,6.340528458356857,0.23505711555480957,0.004,0.0051,0.0098,0.004,0.0059,0.0075,0.0089,0.0022,0.0022,0.022,0.043
DiffNet,10,5.606247127056122,0.23489737510681152,0.0045,0.0058,0.0091,0.0045,0.0058,0.008,0.009,0.0025,0.0021,0.025,0.0405
DiffNet,11,5.037901297211647,0.23532772064208984,0.0048,0.0064,0.0094,0.0048,0.0061,0.0085,0.0096,0.0026,0.0021,0.0255,0.0415
DiffNet,12,4.48586605489254,0.2447195053100586,0.0043,0.0055,0.0087,0.0043,0.0057,0.008,0.0092,0.0022,0.002,0.0225,0.0385
DiffNet,13,4.101560547947884,0.24515509605407715,0.0044,0.0056,0.0097,0.0044,0.006,0.0083,0.0096,0.0023,0.0022,0.0235,0.0435
DiffNet,14,3.8185829371213913,0.34293270111083984,0.0046,0.0056,0.0095,0.0046,0.0061,0.009,0.0102,0.0023,0.0021,0.0235,0.041
DiffNet,15,3.5201160460710526,0.23565006256103516,0.0043,0.0052,0.0086,0.0043,0.0057,0.0082,0.0094,0.0022,0.002,0.022,0.04
DiffNet,16,3.251849964261055,0.23554134368896484,0.0041,0.0048,0.0094,0.0041,0.0058,0.0073,0.0087,0.0021,0.0021,0.0205,0.042
DiffNet,17,3.0391798987984657,0.23515844345092773,0.004,0.0053,0.009,0.004,0.0054,0.0067,0.008,0.0022,0.002,0.022,0.0405
DiffNet,18,2.8611743599176407,0.23662257194519043,0.0038,0.0048,0.0089,0.0038,0.0054,0.0065,0.0078,0.002,0.0019,0.02,0.0385
DiffNet,19,2.755973070859909,0.23462677001953125,0.0036,0.004,0.0092,0.0036,0.0056,0.0067,0.0083,0.0018,0.0021,0.0175,0.041
DiffNet,20,2.5656619295477867,0.23295259475708008,0.0033,0.0036,0.009,0.0033,0.0054,0.007,0.0086,0.0016,0.0021,0.016,0.041
DiffNet,21,2.438329294323921,0.23662829399108887,0.0033,0.0038,0.0075,0.0033,0.0049,0.0067,0.0081,0.0017,0.0019,0.017,0.0385
DiffNet,22,2.398169681429863,0.23621749877929688,0.003,0.0037,0.0084,0.003,0.0049,0.0058,0.0074,0.0016,0.0019,0.016,0.0385
