Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.236289322376251,0.37616467475891113,0.0256,0.0462,0.0797,0.0256,0.0353,0.0244,0.028,0.0074,0.0066,0.0725,0.126
HAGN,2,6.2349488735198975,0.14331865310668945,0.0312,0.0556,0.0881,0.0312,0.0407,0.0292,0.0328,0.0087,0.0073,0.0855,0.1385
HAGN,3,6.233516275882721,0.14334535598754883,0.0361,0.0621,0.0941,0.0361,0.0455,0.0344,0.038,0.0097,0.0078,0.0945,0.1475
HAGN,4,6.231632053852081,0.14281463623046875,0.0408,0.0696,0.1082,0.0408,0.0518,0.0389,0.0429,0.0108,0.0088,0.1055,0.166
HAGN,5,6.229336619377136,0.14455771446228027,0.0456,0.0772,0.1187,0.0456,0.0574,0.0432,0.0475,0.012,0.0095,0.1175,0.181
HAGN,6,6.226404547691345,0.14504146575927734,0.0508,0.0864,0.1291,0.0508,0.063,0.0486,0.0528,0.0132,0.0101,0.13,0.1915
HAGN,7,6.2228323221206665,0.14505624771118164,0.0552,0.0885,0.1388,0.0552,0.0695,0.0551,0.0601,0.0133,0.0107,0.1315,0.204
HAGN,8,6.218326032161713,0.14640474319458008,0.0589,0.0964,0.1445,0.0589,0.0726,0.0583,0.0633,0.014,0.0111,0.138,0.2125
HAGN,9,6.212774991989136,0.1443169116973877,0.0597,0.0957,0.1533,0.0597,0.0759,0.0593,0.0652,0.0139,0.0115,0.1365,0.2225
HAGN,10,6.2060728669166565,0.14547967910766602,0.0614,0.0982,0.1553,0.0614,0.0777,0.0613,0.0673,0.0141,0.0118,0.1385,0.2275
HAGN,11,6.198101341724396,0.14505553245544434,0.0618,0.1014,0.1567,0.0618,0.0775,0.0605,0.0663,0.0146,0.0118,0.1425,0.229
HAGN,12,6.188933312892914,0.14545750617980957,0.0625,0.1034,0.1539,0.0625,0.077,0.0602,0.0656,0.0147,0.0115,0.1435,0.223
HAGN,13,6.17765736579895,0.14404821395874023,0.0635,0.1044,0.1569,0.0635,0.0784,0.0613,0.0668,0.0148,0.0117,0.144,0.226
HAGN,14,6.164916634559631,0.1446690559387207,0.0636,0.1047,0.1563,0.0636,0.0781,0.0615,0.0666,0.0149,0.0115,0.146,0.2225
HAGN,15,6.150601089000702,0.14440059661865234,0.0628,0.1022,0.1552,0.0628,0.0776,0.0608,0.066,0.0144,0.0114,0.1415,0.219
HAGN,16,6.133547067642212,0.14388132095336914,0.0623,0.1012,0.1505,0.0623,0.0765,0.0605,0.0657,0.0141,0.011,0.1385,0.214
HAGN,17,6.115561842918396,0.14500784873962402,0.0634,0.1044,0.1503,0.0634,0.0765,0.0611,0.0659,0.0143,0.011,0.141,0.212
HAGN,18,6.094931125640869,0.14533495903015137,0.0626,0.1043,0.1469,0.0626,0.0747,0.0598,0.0641,0.0145,0.0107,0.142,0.2055
HAGN,19,6.072619736194611,0.1438765525817871,0.0622,0.1057,0.1462,0.0622,0.0737,0.0585,0.0627,0.0146,0.0106,0.1425,0.205
HAGN,20,6.0489882826805115,0.14408588409423828,0.0618,0.1038,0.1483,0.0618,0.0742,0.0583,0.0628,0.0142,0.0107,0.138,0.2065
HAGN,21,6.022166728973389,0.2592899799346924,0.0617,0.1033,0.1461,0.0617,0.0736,0.0581,0.0623,0.0142,0.0105,0.138,0.2035
HAGN,22,5.993434429168701,0.14577889442443848,0.0613,0.1022,0.1433,0.0613,0.0728,0.0576,0.0619,0.014,0.0103,0.136,0.2
HAGN,23,5.963298976421356,0.14783215522766113,0.0611,0.1003,0.1417,0.0611,0.0728,0.0582,0.0625,0.0137,0.0101,0.1335,0.1975
HAGN,24,5.9319950342178345,0.14633655548095703,0.0597,0.0983,0.1395,0.0597,0.0713,0.0569,0.0611,0.0135,0.0099,0.1315,0.194
HAGN,25,5.898376822471619,0.14619898796081543,0.0589,0.0953,0.1399,0.0589,0.0714,0.0568,0.0614,0.013,0.01,0.127,0.1955
