Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937626302242279,0.3260507583618164,0.0096,0.012,0.0244,0.0096,0.0141,0.0175,0.0205,0.0049,0.0048,0.049,0.0915
HAGN,2,15.890832304954529,0.32088685035705566,0.0038,0.0045,0.0068,0.0038,0.0048,0.0077,0.0085,0.0022,0.0017,0.0215,0.0345
HAGN,3,15.731032848358154,0.3216233253479004,0.0024,0.0031,0.0066,0.0024,0.0038,0.0045,0.0056,0.0017,0.0017,0.0165,0.0335
HAGN,4,15.47665810585022,0.3197183609008789,0.0019,0.0024,0.0053,0.0019,0.003,0.0035,0.0043,0.0013,0.0013,0.0125,0.025
HAGN,5,15.256251573562622,0.3199012279510498,0.0019,0.0024,0.0051,0.0019,0.003,0.0036,0.0044,0.0012,0.0012,0.012,0.025
HAGN,6,14.985466182231903,0.31859254837036133,0.0025,0.0036,0.0065,0.0025,0.0036,0.0041,0.005,0.0016,0.0015,0.016,0.0295
HAGN,7,14.703352630138397,0.318195104598999,0.0038,0.0054,0.0085,0.0038,0.005,0.0064,0.0073,0.0021,0.0018,0.021,0.0355
HAGN,8,14.307217001914978,0.3110504150390625,0.005,0.0067,0.0116,0.005,0.0069,0.0081,0.0097,0.0023,0.0023,0.0235,0.0465
HAGN,9,13.886446952819824,0.3093593120574951,0.0064,0.0084,0.015,0.0064,0.009,0.01,0.0119,0.0033,0.0031,0.032,0.0605
HAGN,10,13.371950507164001,0.31252074241638184,0.0091,0.0121,0.0201,0.0091,0.0122,0.0144,0.0167,0.0044,0.004,0.043,0.078
HAGN,11,12.839723408222198,0.3100454807281494,0.0117,0.0154,0.0243,0.0117,0.0152,0.0189,0.0215,0.0056,0.0048,0.055,0.093
HAGN,12,12.26896321773529,0.31038761138916016,0.015,0.0195,0.0295,0.015,0.0187,0.0255,0.028,0.0073,0.0057,0.0715,0.1095
HAGN,13,11.634878277778625,0.3106708526611328,0.0169,0.022,0.0323,0.0169,0.0208,0.0295,0.0323,0.0082,0.0064,0.0805,0.122
HAGN,14,11.050284087657928,0.3099493980407715,0.0175,0.0215,0.0342,0.0175,0.0223,0.0316,0.0348,0.0084,0.0069,0.083,0.1305
HAGN,15,10.467969477176666,0.30990099906921387,0.0191,0.0235,0.0371,0.0191,0.0243,0.0343,0.0379,0.0089,0.0074,0.0875,0.139
HAGN,16,9.878929793834686,0.31134986877441406,0.0198,0.0244,0.0398,0.0198,0.0257,0.0352,0.0393,0.0094,0.0081,0.091,0.1515
HAGN,17,9.332617610692978,0.31717586517333984,0.0207,0.026,0.0406,0.0207,0.0264,0.036,0.0399,0.01,0.0083,0.0965,0.154
HAGN,18,8.823553413152695,0.3117074966430664,0.0216,0.0271,0.0408,0.0216,0.027,0.0373,0.0411,0.0104,0.0084,0.1,0.1575
HAGN,19,8.350968837738037,0.32443833351135254,0.0222,0.0278,0.0429,0.0222,0.0282,0.0384,0.0426,0.0107,0.0089,0.1025,0.1645
HAGN,20,7.895231634378433,0.31616902351379395,0.0228,0.029,0.0451,0.0228,0.0291,0.0392,0.0435,0.0111,0.0092,0.106,0.171
