Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498590230941772,0.3560774326324463,0.0024,0.0022,0.0041,0.0024,0.0032,0.0061,0.0074,0.0025,0.0022,0.0245,0.0435
BPR,2,30.489948570728302,0.3566288948059082,0.0026,0.0024,0.0044,0.0026,0.0034,0.0071,0.0084,0.0025,0.0023,0.025,0.0445
BPR,3,30.49156254529953,0.35506153106689453,0.0021,0.0017,0.004,0.0021,0.0031,0.0058,0.0073,0.002,0.0022,0.0195,0.0425
BPR,4,30.49438577890396,0.35079050064086914,0.0024,0.0019,0.0038,0.0024,0.0031,0.0065,0.0077,0.0024,0.0022,0.0245,0.0425
BPR,5,30.49645686149597,0.3515663146972656,0.0023,0.0021,0.0041,0.0023,0.0031,0.0064,0.0077,0.0021,0.002,0.0205,0.04
BPR,6,30.497567296028137,0.3521130084991455,0.002,0.0019,0.0037,0.002,0.0027,0.005,0.0061,0.0022,0.0019,0.0215,0.037
BPR,7,30.4980947971344,0.35122227668762207,0.0016,0.0016,0.0035,0.0016,0.0024,0.0038,0.005,0.0016,0.0017,0.016,0.034
BPR,8,30.498322427272797,0.3533940315246582,0.0016,0.0015,0.0032,0.0016,0.0023,0.0039,0.005,0.0016,0.0016,0.016,0.033
BPR,9,30.498414933681488,0.3535573482513428,0.0024,0.0023,0.0045,0.0024,0.0033,0.0056,0.0072,0.0024,0.0025,0.024,0.048
BPR,10,30.498452305793762,0.3515620231628418,0.0023,0.0019,0.0038,0.0023,0.003,0.0062,0.0074,0.0022,0.0021,0.022,0.04
BPR,11,30.498466670513153,0.3517458438873291,0.0025,0.0022,0.0044,0.0025,0.0033,0.0068,0.0079,0.0025,0.0022,0.025,0.044
BPR,12,30.498473465442657,0.3584330081939697,0.0024,0.0021,0.004,0.0024,0.0031,0.0061,0.0075,0.0023,0.0023,0.023,0.0445
BPR,13,30.498476028442383,0.3529832363128662,0.0024,0.0021,0.0043,0.0024,0.0034,0.0065,0.0081,0.0022,0.0024,0.0215,0.0465
