Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,67.30577719211578,2.1206555366516113,0.0594,0.0555,0.0854,0.0594,0.0706,0.1384,0.1488,0.0421,0.0333,0.3425,0.4925
MHCN,2,63.60651504993439,2.1173176765441895,0.0811,0.0751,0.116,0.0811,0.097,0.1948,0.2064,0.056,0.0449,0.4515,0.618
MHCN,3,62.307233452796936,2.1050124168395996,0.0862,0.0812,0.1251,0.0862,0.1032,0.1994,0.2117,0.0614,0.0483,0.4715,0.6455
MHCN,4,61.67510223388672,2.112886428833008,0.0959,0.0889,0.135,0.0959,0.1136,0.2223,0.2338,0.0679,0.0527,0.522,0.687
MHCN,5,61.16085112094879,2.109078884124756,0.0968,0.0896,0.1366,0.0968,0.1147,0.226,0.2379,0.068,0.0531,0.518,0.688
MHCN,6,60.66037976741791,2.0983707904815674,0.0981,0.0908,0.1358,0.0981,0.1148,0.2304,0.2419,0.069,0.053,0.527,0.692
MHCN,7,60.68623471260071,2.0990965366363525,0.102,0.0939,0.1417,0.102,0.1201,0.2372,0.2484,0.072,0.0558,0.5425,0.703
MHCN,8,60.45410859584808,2.099815607070923,0.101,0.0932,0.1417,0.101,0.1196,0.2351,0.2469,0.0711,0.0557,0.537,0.7045
MHCN,9,59.83597469329834,2.1005852222442627,0.1068,0.099,0.1469,0.1068,0.1245,0.2458,0.2569,0.076,0.0576,0.565,0.724
MHCN,10,59.54351460933685,2.10233736038208,0.107,0.0977,0.1461,0.107,0.1251,0.2491,0.2601,0.0748,0.0577,0.5615,0.7195
MHCN,11,59.59696328639984,2.0956809520721436,0.105,0.0968,0.1458,0.105,0.1235,0.2441,0.2562,0.0738,0.0573,0.5465,0.722
MHCN,12,59.293834924697876,2.095160961151123,0.1088,0.0988,0.1472,0.1088,0.1263,0.2537,0.2648,0.0765,0.0583,0.5655,0.7275
MHCN,13,59.17993223667145,2.100442886352539,0.1092,0.0997,0.1492,0.1092,0.1277,0.2543,0.2655,0.077,0.0593,0.5695,0.7295
MHCN,14,58.843701124191284,2.2159597873687744,0.1084,0.099,0.1467,0.1084,0.126,0.2525,0.2634,0.0766,0.0585,0.5645,0.724
MHCN,15,58.98540735244751,2.102398157119751,0.1084,0.0966,0.1512,0.1084,0.1287,0.2575,0.2699,0.0753,0.0598,0.5585,0.7365
MHCN,16,58.76385462284088,2.098810911178589,0.1087,0.0967,0.1488,0.1087,0.128,0.2613,0.273,0.0745,0.0587,0.559,0.728
MHCN,17,58.50799250602722,2.0999796390533447,0.1068,0.0968,0.1455,0.1068,0.1246,0.2484,0.2603,0.0756,0.0579,0.5555,0.725
MHCN,18,58.61703538894653,2.108961582183838,0.1074,0.0966,0.1482,0.1074,0.1267,0.2515,0.2637,0.0757,0.0595,0.559,0.7335
MHCN,19,58.27557957172394,2.1000919342041016,0.1117,0.1006,0.1488,0.1117,0.1289,0.2624,0.2734,0.0788,0.0595,0.5725,0.7305
MHCN,20,58.14115071296692,2.100029945373535,0.1029,0.0927,0.139,0.1029,0.1196,0.2415,0.2533,0.0727,0.0555,0.535,0.7055
MHCN,21,57.9129855632782,2.1019999980926514,0.1127,0.1,0.149,0.1127,0.1303,0.2668,0.2784,0.0784,0.06,0.5675,0.7355
MHCN,22,57.72094988822937,2.0987935066223145,0.1093,0.0985,0.1467,0.1093,0.1269,0.255,0.267,0.077,0.0589,0.56,0.73
MHCN,23,57.60712933540344,2.100163459777832,0.112,0.1004,0.1515,0.112,0.1307,0.2652,0.2768,0.0789,0.0609,0.5785,0.7445
MHCN,24,57.613776206970215,2.1015846729278564,0.1116,0.0991,0.1483,0.1116,0.1293,0.2638,0.2751,0.0779,0.0595,0.5725,0.7355
MHCN,25,57.5306111574173,2.0997273921966553,0.112,0.0978,0.1503,0.112,0.1309,0.2693,0.2815,0.0781,0.0606,0.566,0.741
MHCN,26,57.36224114894867,2.100287437438965,0.1082,0.0954,0.1483,0.1082,0.1279,0.2609,0.2733,0.0753,0.0595,0.5595,0.7365
MHCN,27,57.46607458591461,2.1034154891967773,0.1098,0.0977,0.1484,0.1098,0.1282,0.2616,0.2735,0.077,0.0596,0.5665,0.735
MHCN,28,57.23553824424744,2.1109015941619873,0.1107,0.0966,0.1494,0.1107,0.1303,0.2653,0.2778,0.0767,0.0606,0.565,0.741
MHCN,29,57.11055338382721,2.1126508712768555,0.1069,0.094,0.141,0.1069,0.1242,0.2595,0.2712,0.0734,0.0566,0.5555,0.7215
MHCN,30,56.9676468372345,2.1164422035217285,0.1091,0.0975,0.1479,0.1091,0.1276,0.2581,0.2703,0.0769,0.0595,0.5635,0.737
MHCN,31,56.798848032951355,2.1109719276428223,0.1101,0.0983,0.1461,0.1101,0.1272,0.2613,0.2728,0.0771,0.0589,0.568,0.735
MHCN,32,56.70985770225525,2.107151746749878,0.1071,0.0973,0.1466,0.1071,0.1254,0.251,0.2631,0.0766,0.0594,0.5705,0.7415
