Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,echo_chamber_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,1,2,14,3,448132,8.651853322982788,0.23283720016479492,0.0063,0.0053,0.0094,0.0057,0.0074,0.0152,0.018,0.0045,0.0044,0.044,0.085
