Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,fake_users_u5000_i5000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,12,1,15,3,640132,12.497788667678833,0.15280842781066895,0.0081,0.0092,0.0168,0.0068,0.0097,0.0121,0.0142,0.004,0.0037,0.0396,0.0714
