Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,6.236159384250641,0.4130849838256836,0.0371,0.0653,0.1074,0.0371,0.0484,0.0325,0.0361,0.0084,0.007,0.0835,0.1365
HAGNFixed,2,6.2345887422561646,0.15636229515075684,0.0435,0.078,0.1199,0.0435,0.0551,0.0373,0.0413,0.0097,0.0079,0.0965,0.1535
HAGNFixed,3,6.233083069324493,0.1523911952972412,0.0525,0.0926,0.1317,0.0525,0.0635,0.0451,0.049,0.0114,0.0087,0.113,0.1695
HAGNFixed,4,6.231183230876923,0.15393781661987305,0.06,0.1049,0.1462,0.06,0.0716,0.0515,0.0555,0.0132,0.0097,0.1305,0.1895
HAGNFixed,5,6.228992223739624,0.15227627754211426,0.0653,0.1108,0.1614,0.0653,0.0792,0.0562,0.0609,0.014,0.0106,0.138,0.206
HAGNFixed,6,6.226304292678833,0.15290546417236328,0.0723,0.1223,0.1699,0.0723,0.0854,0.062,0.0665,0.0154,0.0111,0.1515,0.2175
HAGNFixed,7,6.223300397396088,0.15406513214111328,0.0794,0.1303,0.1863,0.0794,0.0946,0.0696,0.0746,0.0165,0.0121,0.1625,0.2365
HAGNFixed,8,6.219627737998962,0.1576061248779297,0.0858,0.1387,0.1913,0.0858,0.1003,0.0764,0.0812,0.0176,0.0125,0.174,0.244
HAGNFixed,9,6.215251088142395,0.15572714805603027,0.0914,0.1462,0.2047,0.0914,0.1073,0.0819,0.0873,0.0185,0.0134,0.182,0.261
HAGNFixed,10,6.210094749927521,0.1505882740020752,0.0945,0.1517,0.209,0.0945,0.1104,0.0842,0.0898,0.0192,0.0138,0.1875,0.2685
HAGNFixed,11,6.204244315624237,0.15497899055480957,0.0992,0.157,0.2132,0.0992,0.1148,0.089,0.0945,0.0198,0.0139,0.1935,0.271
HAGNFixed,12,6.197514235973358,0.1540532112121582,0.1013,0.1607,0.2211,0.1013,0.1178,0.0907,0.0962,0.0204,0.0144,0.2,0.2795
HAGNFixed,13,6.189361393451691,0.15035200119018555,0.1044,0.1678,0.2251,0.1044,0.12,0.0928,0.098,0.0213,0.0147,0.209,0.2855
HAGNFixed,14,6.180670917034149,0.15772485733032227,0.1054,0.1674,0.2274,0.1054,0.1218,0.0948,0.1003,0.0212,0.0149,0.208,0.2895
HAGNFixed,15,6.171613097190857,0.15144944190979004,0.1069,0.1698,0.2287,0.1069,0.123,0.0966,0.102,0.0215,0.0149,0.21,0.291
HAGNFixed,16,6.160719215869904,0.14693427085876465,0.1082,0.1688,0.2267,0.1082,0.1242,0.099,0.1046,0.0213,0.0148,0.208,0.2885
HAGNFixed,17,6.149372935295105,0.15244054794311523,0.1104,0.1739,0.2249,0.1104,0.1246,0.1004,0.1053,0.0221,0.0148,0.216,0.2875
HAGNFixed,18,6.136337399482727,0.15412616729736328,0.1103,0.173,0.2297,0.1103,0.126,0.1007,0.106,0.0219,0.015,0.2145,0.291
HAGNFixed,19,6.121029317378998,0.15448760986328125,0.1103,0.1724,0.2325,0.1103,0.1269,0.1002,0.1058,0.0219,0.0152,0.2135,0.294
HAGNFixed,20,6.106996655464172,0.16283392906188965,0.11,0.1743,0.2348,0.11,0.1268,0.0992,0.1048,0.0219,0.0153,0.214,0.2955
HAGNFixed,21,6.090292274951935,0.15796756744384766,0.1112,0.177,0.2387,0.1112,0.128,0.1001,0.1056,0.0223,0.0155,0.218,0.299
HAGNFixed,22,6.071827292442322,0.15889739990234375,0.1106,0.1781,0.2396,0.1106,0.1273,0.0986,0.1041,0.0225,0.0156,0.2195,0.301
HAGNFixed,23,6.053353786468506,0.15374350547790527,0.1091,0.1761,0.2403,0.1091,0.1267,0.0975,0.1034,0.0222,0.0157,0.2165,0.3035
HAGNFixed,24,6.0339062213897705,0.15613222122192383,0.1098,0.1778,0.2434,0.1098,0.1276,0.0981,0.104,0.0224,0.0158,0.219,0.3065
HAGNFixed,25,6.012148797512054,0.2815542221069336,0.1095,0.1755,0.2449,0.1095,0.1284,0.0982,0.1045,0.0223,0.0159,0.2175,0.3095
HAGNFixed,26,5.990492761135101,0.16510486602783203,0.1094,0.1735,0.2442,0.1094,0.1286,0.0988,0.1052,0.0221,0.0159,0.2155,0.31
HAGNFixed,27,5.966034531593323,0.15435171127319336,0.1089,0.1721,0.242,0.1089,0.128,0.0991,0.1055,0.0219,0.0158,0.2145,0.3065
HAGNFixed,28,5.94279807806015,0.16000080108642578,0.1088,0.1713,0.2424,0.1088,0.1281,0.0992,0.1055,0.0218,0.0158,0.214,0.306
HAGNFixed,29,5.917422652244568,0.15430450439453125,0.1093,0.1728,0.2409,0.1093,0.1279,0.0996,0.1057,0.022,0.0157,0.216,0.3045
HAGNFixed,30,5.888103008270264,0.15701699256896973,0.109,0.1733,0.2377,0.109,0.1267,0.099,0.1049,0.0221,0.0156,0.2165,0.302
HAGNFixed,31,5.8639795780181885,0.1581873893737793,0.1092,0.1725,0.2371,0.1092,0.127,0.0993,0.1053,0.0219,0.0155,0.214,0.301
HAGNFixed,32,5.83214670419693,0.15691184997558594,0.1089,0.1716,0.2381,0.1089,0.1271,0.0991,0.1053,0.0217,0.0156,0.2125,0.3025
