Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.922143280506134,0.23756647109985352,0.0032,0.0044,0.007,0.0032,0.0043,0.006,0.0068,0.0018,0.0016,0.018,0.0315
DiffNet,2,15.576018035411835,0.23304009437561035,0.003,0.0036,0.0089,0.003,0.0051,0.006,0.0075,0.0018,0.002,0.018,0.0395
DiffNet,3,14.840502619743347,0.2309408187866211,0.0027,0.004,0.0089,0.0027,0.0046,0.0047,0.0061,0.0019,0.002,0.0185,0.0385
DiffNet,4,13.34077325463295,0.23146390914916992,0.0033,0.0047,0.0094,0.0033,0.0051,0.0056,0.007,0.0022,0.0021,0.022,0.0415
DiffNet,5,11.663738310337067,0.23300600051879883,0.003,0.0037,0.0088,0.003,0.005,0.0061,0.0077,0.0017,0.002,0.0165,0.0385
DiffNet,6,9.979654520750046,0.2315359115600586,0.0033,0.0045,0.0092,0.0033,0.005,0.0062,0.0074,0.0022,0.002,0.021,0.0405
DiffNet,7,8.307394295930862,0.2331528663635254,0.0036,0.0052,0.0086,0.0036,0.0049,0.0063,0.0074,0.0023,0.0019,0.023,0.038
DiffNet,8,6.952067464590073,0.23366522789001465,0.0037,0.0049,0.0084,0.0037,0.005,0.0068,0.0077,0.0024,0.0019,0.024,0.0375
DiffNet,9,5.945087119936943,0.23381876945495605,0.0036,0.0046,0.009,0.0036,0.0053,0.007,0.0082,0.0023,0.0022,0.0235,0.043
DiffNet,10,5.269360050559044,0.2312455177307129,0.0032,0.0038,0.0083,0.0032,0.005,0.0064,0.0078,0.002,0.002,0.02,0.04
DiffNet,11,4.958477720618248,0.23281145095825195,0.0032,0.0046,0.0095,0.0032,0.0051,0.0061,0.0075,0.0021,0.0022,0.021,0.043
DiffNet,12,4.1918279975652695,0.23059320449829102,0.0029,0.0039,0.0086,0.0029,0.0048,0.006,0.0074,0.002,0.0021,0.0195,0.041
DiffNet,13,3.813556507229805,0.23352456092834473,0.003,0.0038,0.009,0.003,0.005,0.0063,0.0078,0.002,0.0021,0.0195,0.042
DiffNet,14,3.477642096579075,0.24451208114624023,0.0034,0.0047,0.0089,0.0034,0.005,0.0066,0.0078,0.0022,0.0021,0.022,0.041
DiffNet,15,3.291652649641037,0.24101638793945312,0.003,0.004,0.0088,0.003,0.0049,0.006,0.0075,0.0019,0.002,0.0185,0.04
DiffNet,16,3.032114490866661,0.2362980842590332,0.0029,0.0039,0.0081,0.0029,0.0045,0.0058,0.0071,0.0019,0.0019,0.019,0.0385
DiffNet,17,3.0347575023770332,0.24139714241027832,0.0025,0.0037,0.0082,0.0025,0.0042,0.0048,0.006,0.0019,0.0019,0.0185,0.0385
DiffNet,18,2.7810167893767357,0.32516980171203613,0.0026,0.0037,0.0077,0.0026,0.0041,0.0049,0.0061,0.0019,0.0019,0.0185,0.0375
DiffNet,19,2.507896091789007,0.23601436614990234,0.0026,0.0038,0.0071,0.0026,0.004,0.0049,0.006,0.0019,0.0018,0.019,0.036
