Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,79.5536242723465,68.13685417175293,0.0418,0.0477,0.0713,0.0418,0.0485,0.0809,0.0864,0.0246,0.019,0.2056,0.286
HAGNUniform,2,62.127483904361725,2.3425557613372803,0.0417,0.0475,0.0714,0.0417,0.0485,0.0809,0.0864,0.0245,0.0191,0.2051,0.2863
HAGNUniform,3,61.31302008032799,2.339354991912842,0.0417,0.0476,0.0713,0.0417,0.0484,0.0809,0.0864,0.0246,0.0191,0.2056,0.2861
HAGNUniform,4,60.648054003715515,2.338376522064209,0.0418,0.0476,0.0714,0.0418,0.0485,0.0809,0.0864,0.0246,0.0191,0.2056,0.2866
HAGNUniform,5,60.378400921821594,2.3412835597991943,0.0417,0.0474,0.0712,0.0417,0.0485,0.0809,0.0865,0.0246,0.0191,0.2053,0.2872
HAGNUniform,6,59.95437803864479,2.235745429992676,0.0418,0.0476,0.0716,0.0418,0.0486,0.081,0.0865,0.0247,0.0192,0.2063,0.2874
HAGNUniform,7,59.451130867004395,2.311527967453003,0.0419,0.048,0.0716,0.0419,0.0485,0.0809,0.0864,0.0248,0.0191,0.2066,0.2865
HAGNUniform,8,58.91189867258072,2.4971935749053955,0.0417,0.0473,0.0716,0.0417,0.0486,0.0811,0.0867,0.0245,0.0191,0.2053,0.2869
HAGNUniform,9,58.28866794705391,2.331403970718384,0.0418,0.0475,0.0717,0.0418,0.0488,0.0813,0.0869,0.0244,0.0192,0.2047,0.2871
HAGNUniform,10,57.079663425683975,2.3293263912200928,0.0421,0.0477,0.0721,0.0421,0.0491,0.0819,0.0875,0.0248,0.0195,0.2066,0.2903
HAGNUniform,11,55.406573444604874,2.327512264251709,0.0426,0.0482,0.0727,0.0426,0.0496,0.0825,0.0883,0.025,0.0198,0.2075,0.293
HAGNUniform,12,53.91760513186455,2.393207311630249,0.0432,0.0488,0.0736,0.0432,0.0504,0.0839,0.0896,0.0255,0.0203,0.213,0.2976
HAGNUniform,13,52.27188500761986,2.327080249786377,0.0439,0.0495,0.0748,0.0439,0.0513,0.0853,0.0913,0.026,0.0207,0.2155,0.3029
HAGNUniform,14,51.06751987338066,2.3785271644592285,0.0447,0.0503,0.075,0.0447,0.0517,0.0866,0.0925,0.0265,0.0209,0.2181,0.305
HAGNUniform,15,49.99468094110489,2.327667713165283,0.045,0.0505,0.076,0.045,0.0525,0.0873,0.0936,0.0267,0.0212,0.2183,0.3094
HAGNUniform,16,49.01080933213234,2.32943058013916,0.0454,0.0509,0.0768,0.0454,0.0531,0.0879,0.0943,0.027,0.0216,0.2208,0.3131
HAGNUniform,17,48.25616052746773,2.3262274265289307,0.0459,0.0514,0.0773,0.0459,0.0536,0.089,0.0953,0.0272,0.0218,0.223,0.3137
HAGNUniform,18,47.546546280384064,2.332253932952881,0.0463,0.0516,0.078,0.0463,0.054,0.0901,0.0963,0.0275,0.022,0.2262,0.3161
HAGNUniform,19,46.784621357917786,2.3273141384124756,0.0466,0.0519,0.0789,0.0466,0.0545,0.0908,0.0971,0.0278,0.0222,0.2277,0.3185
HAGNUniform,20,45.98413622379303,2.4937517642974854,0.0471,0.0522,0.0793,0.0471,0.0549,0.0918,0.098,0.0282,0.0224,0.2293,0.3201
HAGNUniform,21,45.480006635189056,2.354996919631958,0.0471,0.0525,0.0797,0.0471,0.055,0.0911,0.0975,0.0283,0.0225,0.2294,0.3222
HAGNUniform,22,45.0163232088089,2.2343320846557617,0.0474,0.0524,0.0806,0.0474,0.0556,0.0923,0.0987,0.0284,0.0227,0.2299,0.3242
HAGNUniform,23,44.55489546060562,2.3265695571899414,0.048,0.053,0.0815,0.048,0.0562,0.0933,0.0998,0.0286,0.0229,0.2326,0.3267
HAGNUniform,24,43.865980476140976,2.342421054840088,0.0482,0.0532,0.0813,0.0482,0.0563,0.0938,0.1002,0.0289,0.023,0.2335,0.328
HAGNUniform,25,43.63682460784912,2.3322958946228027,0.0486,0.0535,0.0821,0.0486,0.0569,0.0947,0.1013,0.0291,0.0233,0.2345,0.3307
HAGNUniform,26,43.021913558244705,2.488948345184326,0.0487,0.0534,0.0824,0.0487,0.0571,0.0952,0.1018,0.0291,0.0234,0.2347,0.3306
HAGNUniform,27,42.43692898750305,2.327348232269287,0.0494,0.0542,0.0831,0.0494,0.0577,0.0958,0.1024,0.0296,0.0236,0.2368,0.3331
HAGNUniform,28,42.03158137202263,2.3320789337158203,0.0501,0.0551,0.0837,0.0501,0.0582,0.0969,0.1035,0.03,0.0237,0.2393,0.3345
HAGNUniform,29,41.447975009679794,2.237880229949951,0.0504,0.0549,0.0846,0.0504,0.0588,0.0978,0.1044,0.0303,0.0239,0.2416,0.3371
HAGNUniform,30,41.02174934744835,2.301713466644287,0.0512,0.0555,0.0847,0.0512,0.0594,0.0994,0.1059,0.0307,0.0241,0.244,0.3389
HAGNUniform,31,40.37507763504982,2.4041929244995117,0.0516,0.0562,0.0853,0.0516,0.0599,0.1,0.1066,0.0309,0.0244,0.246,0.341
HAGNUniform,32,39.75088211894035,2.4898681640625,0.0525,0.0572,0.086,0.0525,0.0606,0.1019,0.1085,0.0315,0.0246,0.2491,0.3437
HAGNUniform,33,39.14200347661972,2.3304784297943115,0.0527,0.0574,0.088,0.0527,0.0613,0.1023,0.1091,0.0317,0.025,0.2505,0.3476
HAGNUniform,34,38.759447067976,2.334193706512451,0.0532,0.0578,0.0891,0.0532,0.062,0.1032,0.11,0.0322,0.0253,0.2529,0.3516
HAGNUniform,35,38.227032989263535,2.3702328205108643,0.0538,0.0586,0.0906,0.0538,0.0628,0.1041,0.1109,0.0326,0.0257,0.2554,0.3551
HAGNUniform,36,37.76079738140106,2.3370349407196045,0.0542,0.059,0.0914,0.0542,0.0633,0.1049,0.1118,0.0328,0.026,0.2572,0.3576
HAGNUniform,37,37.17379531264305,2.231815814971924,0.0548,0.0597,0.0925,0.0548,0.064,0.1055,0.1124,0.0332,0.0262,0.2597,0.3596
HAGNUniform,38,36.66241990029812,2.3444149494171143,0.0552,0.0602,0.093,0.0552,0.0644,0.1066,0.1135,0.0335,0.0264,0.2616,0.3612
HAGNUniform,39,36.258482933044434,2.5323023796081543,0.056,0.0609,0.0943,0.056,0.0654,0.1081,0.115,0.0338,0.0267,0.2634,0.3627
HAGNUniform,40,35.76856757700443,2.3331587314605713,0.0565,0.0617,0.0955,0.0565,0.066,0.1092,0.1161,0.0342,0.0271,0.2661,0.3665
HAGNUniform,41,35.33497382700443,2.329857349395752,0.0567,0.062,0.0971,0.0567,0.0667,0.1095,0.1166,0.0344,0.0274,0.2679,0.3706
HAGNUniform,42,34.894406229257584,2.33030104637146,0.0575,0.0631,0.098,0.0575,0.0672,0.1109,0.1179,0.0349,0.0275,0.2711,0.3718
HAGNUniform,43,34.57052527368069,2.331666946411133,0.0583,0.0641,0.0985,0.0583,0.0678,0.1121,0.1189,0.0355,0.0278,0.276,0.3746
HAGNUniform,44,34.16887852549553,2.3154499530792236,0.0589,0.0651,0.0998,0.0589,0.0685,0.1128,0.1196,0.0359,0.028,0.2778,0.378
HAGNUniform,45,33.87007910013199,2.2307827472686768,0.0594,0.0654,0.1001,0.0594,0.0689,0.1146,0.1213,0.0363,0.0281,0.2804,0.3783
HAGNUniform,46,33.42138233780861,2.4904491901397705,0.0596,0.0657,0.1008,0.0596,0.0693,0.1151,0.1219,0.0363,0.0283,0.2807,0.38
HAGNUniform,47,33.091702699661255,2.3355889320373535,0.0601,0.0664,0.1011,0.0601,0.0696,0.1154,0.122,0.0367,0.0285,0.2836,0.3809
HAGNUniform,48,32.78162142634392,2.3206119537353516,0.0602,0.0664,0.102,0.0602,0.0699,0.1158,0.1225,0.0369,0.0287,0.2841,0.3825
HAGNUniform,49,32.51951630413532,2.3231825828552246,0.06,0.0656,0.1026,0.06,0.0702,0.1159,0.1229,0.0367,0.0288,0.2824,0.3836
HAGNUniform,50,32.08873604238033,2.324453115463257,0.0605,0.0659,0.1033,0.0605,0.0709,0.1172,0.1242,0.0368,0.029,0.2834,0.3854
HAGNUniform,51,32.07520395517349,2.3480379581451416,0.061,0.0669,0.1035,0.061,0.0711,0.1179,0.1247,0.0371,0.0291,0.2861,0.3852
HAGNUniform,52,31.64841878414154,2.413408041000366,0.0613,0.0672,0.1037,0.0613,0.0714,0.1183,0.1252,0.0372,0.0292,0.2856,0.3861
HAGNUniform,53,31.55226695537567,2.276689052581787,0.0616,0.0675,0.104,0.0616,0.0717,0.1189,0.1258,0.0374,0.0293,0.2871,0.3878
HAGNUniform,54,31.259952694177628,2.3361690044403076,0.0616,0.0674,0.1048,0.0616,0.072,0.1188,0.1258,0.0374,0.0295,0.2878,0.39
HAGNUniform,55,31.03158886730671,2.322556734085083,0.062,0.0683,0.1049,0.062,0.072,0.1193,0.1262,0.0379,0.0294,0.2901,0.3903
HAGNUniform,56,30.792045563459396,2.3300528526306152,0.0624,0.0686,0.105,0.0624,0.0724,0.1203,0.1272,0.0381,0.0295,0.2914,0.3909
HAGNUniform,57,30.61139254271984,2.331408977508545,0.0626,0.0688,0.1058,0.0626,0.0727,0.1205,0.1274,0.0382,0.0297,0.2919,0.392
