Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,random_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,12,1,19,8,448129,11.33273458480835,0.07522201538085938,0.011,0.0093,0.0169,0.0097,0.0129,0.0249,0.0293,0.0079,0.0077,0.0775,0.1435
