Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.93999719619751,0.4977118968963623,0.011,0.0144,0.026,0.011,0.0154,0.02,0.023,0.0054,0.0051,0.0525,0.0985
CSGCNNoWarmup,2,15.936434149742126,0.2875549793243408,0.0136,0.0186,0.0322,0.0136,0.0187,0.0243,0.028,0.0067,0.0063,0.065,0.1205
CSGCNNoWarmup,3,15.931680917739868,0.2901453971862793,0.0158,0.0204,0.0371,0.0158,0.0219,0.0284,0.0326,0.008,0.0072,0.078,0.1375
CSGCNNoWarmup,4,15.924490809440613,0.29124999046325684,0.0187,0.0252,0.0435,0.0187,0.0255,0.0327,0.0374,0.0097,0.0086,0.095,0.164
CSGCNNoWarmup,5,15.91396427154541,0.2858431339263916,0.0207,0.0273,0.0467,0.0207,0.0278,0.0362,0.0408,0.0106,0.0092,0.102,0.1715
CSGCNNoWarmup,6,15.899219751358032,0.28615355491638184,0.0225,0.0297,0.0502,0.0225,0.0302,0.0393,0.0444,0.0111,0.0097,0.107,0.181
CSGCNNoWarmup,7,15.87883585691452,0.28583812713623047,0.0226,0.0296,0.0496,0.0226,0.0302,0.039,0.044,0.0111,0.0099,0.107,0.1805
CSGCNNoWarmup,8,15.852324187755585,0.28431200981140137,0.0223,0.0296,0.0478,0.0223,0.029,0.0387,0.0429,0.0112,0.0092,0.1075,0.171
CSGCNNoWarmup,9,15.818027019500732,0.28534507751464844,0.0218,0.0277,0.0468,0.0218,0.0286,0.0393,0.0435,0.0102,0.0087,0.0995,0.1615
CSGCNNoWarmup,10,15.77492094039917,0.28431153297424316,0.0184,0.024,0.0415,0.0184,0.0247,0.0334,0.0374,0.0091,0.0078,0.0885,0.1445
CSGCNNoWarmup,11,15.723644971847534,0.2832672595977783,0.0174,0.023,0.0396,0.0174,0.0231,0.0308,0.0343,0.0085,0.0072,0.0835,0.136
CSGCNNoWarmup,12,15.662559986114502,0.2871582508087158,0.0156,0.0208,0.035,0.0156,0.0206,0.0273,0.0308,0.0076,0.0066,0.0745,0.125
CSGCNNoWarmup,13,15.59242057800293,0.28444910049438477,0.0142,0.0187,0.0329,0.0142,0.0192,0.0248,0.0281,0.0072,0.0062,0.07,0.118
CSGCNNoWarmup,14,15.510126769542694,0.28571176528930664,0.0128,0.0164,0.0305,0.0128,0.0178,0.0231,0.0265,0.0064,0.0058,0.0625,0.113
CSGCNNoWarmup,15,15.420854926109314,0.2843186855316162,0.0116,0.0148,0.0264,0.0116,0.0159,0.0212,0.0243,0.006,0.0054,0.0585,0.1035
CSGCNNoWarmup,16,15.319436848163605,0.28615498542785645,0.0108,0.0144,0.0237,0.0108,0.0143,0.0192,0.0218,0.0057,0.0049,0.056,0.095
CSGCNNoWarmup,17,15.206521332263947,0.2835228443145752,0.0103,0.0131,0.0227,0.0103,0.0139,0.0192,0.0219,0.0052,0.0047,0.051,0.09
CSGCNNoWarmup,18,15.08915662765503,0.2839939594268799,0.01,0.0131,0.0219,0.01,0.0133,0.0192,0.0216,0.0051,0.0046,0.051,0.088
