Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i5000_sp0.01_ns0.1_deg10.0,TUNED,synth,123,3,19,8,"{'learning_rate': 0.005, 'weight_decay': 0.0001}",448128,4.346971035003662,0.06631278991699219,0.0023,0.0036,0.0062,0.0027,0.0037,0.0046,0.0055,0.0016,0.0015,0.016,0.029
